Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2016,1,7,3,30,21.3,77.11,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,4,0,21.3,76.15,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,4,30,21.3,76.15,931,0.0000,0.0000,0,0,0.8
2016,1,7,5,0,21.200000000000003,75.51,932,0.0000,0.0000,0,0,0.8
2016,1,7,5,30,21.700000000000003,73.25,932,0.0000,0.0000,0,0,0.9
2016,1,7,6,0,22.200000000000003,73.24,932,0.0000,0.0000,0,0,0.9
2016,1,7,6,30,23.700000000000003,66.98,933,0.0000,0.0000,25,0,1.1
2016,1,7,7,0,25.200000000000003,62.26,934,3.8631,2.9477,81,2,1.2000000000000002
2016,1,7,7,30,26.700000000000003,56.99,934,8.8787,6.8547,177,30,0.7000000000000001
2016,1,7,8,0,28.1,50.480000000000004,934,11.0496,8.5968,208,16,0.30000000000000004
2016,1,7,8,30,29.400000000000002,46.83,934,15.4154,12.0465,278,32,0.6000000000000001
2016,1,7,9,0,30.6,42.050000000000004,934,23.7299,18.5935,415,105,0.9
2016,1,7,9,30,31.400000000000002,40.18,934,34.4302,27.0238,589,460,1.2000000000000002
2016,1,7,10,0,32.2,38.13,933,40.1435,31.5435,676,531,1.5
2016,1,7,10,30,32.7,37.08,933,44.4347,34.9415,740,566,1.7000000000000002
2016,1,7,11,0,33.2,36.12,932,35.1469,27.6512,581,202,1.9000000000000001
2016,1,7,11,30,33.6,35.32,932,53.0430,41.7422,873,716,2
2016,1,7,12,0,34,34.76,931,39.3759,30.9900,647,164,2.2
2016,1,7,12,30,34.1,34.53,930,44.8106,35.2652,737,417,2.2
2016,1,7,13,0,34.2,34.36,930,19.9921,15.7299,330,12,2.3000000000000003
2016,1,7,13,30,34.1,34.56,930,51.3982,40.4234,854,862,2.3000000000000003
2016,1,7,14,0,34,34.68,929,26.4555,20.7927,444,61,2.3000000000000003
2016,1,7,14,30,33.5,35.65,929,14.8593,11.6669,253,1,2.2
2016,1,7,15,0,33.1,36.24,929,1.6117,1.2635,28,0,2.1
2016,1,7,15,30,32.4,37.69,929,17.4052,13.6129,311,46,2
2016,1,7,16,0,31.8,39.27,929,13.0218,10.1456,242,29,1.8
2016,1,7,16,30,30.6,42.07,930,14.4318,11.1698,283,575,1.4000000000000001
2016,1,7,17,0,29.400000000000002,51,930,8.0297,6.1462,167,437,0.9
2016,1,7,17,30,28.400000000000002,54.03,930,0.0000,0.0000,63,225,0.8
2016,1,7,18,0,27.400000000000002,58.33,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,18,30,27,59.71,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,19,0,26.5,60.99,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,19,30,26.1,62.51,932,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,20,0,25.700000000000003,63.35,932,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,20,30,25.3,64.87,932,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,21,0,24.900000000000002,66.93,933,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,21,30,24.6,68.14,933,0.0000,0.0000,0,0,0.7000000000000001
2016,1,7,22,0,24.3,70.33,933,0.0000,0.0000,0,0,0.6000000000000001
2016,1,7,22,30,24,71.60000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2016,1,7,23,0,23.700000000000003,73.64,933,0.0000,0.0000,0,0,0.6000000000000001
2016,1,7,23,30,23.5,74.45,932,0.0000,0.0000,0,0,0.5
2016,1,8,0,0,23.3,75.57000000000001,932,0.0000,0.0000,0,0,0.5
2016,1,8,0,30,23.1,76.49,932,0.0000,0.0000,0,0,0.5
2016,1,8,1,0,22.900000000000002,77.25,931,0.0000,0.0000,0,0,0.5
2016,1,8,1,30,22.8,77.71000000000001,931,0.0000,0.0000,0,0,0.5
2016,1,8,2,0,22.6,77.99,931,0.0000,0.0000,0,0,0.5
2016,1,8,2,30,22.5,78.46000000000001,931,0.0000,0.0000,0,0,0.5
2016,1,8,3,0,22.3,78.51,931,0.0000,0.0000,0,0,0.5
2016,1,8,3,30,22.200000000000003,78.99,931,0.0000,0.0000,0,0,0.5
2016,1,8,4,0,22.1,78.16,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,8,4,30,22,78.64,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,8,5,0,21.900000000000002,77.44,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,8,5,30,22.400000000000002,75.13,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,8,6,0,22.8,73.15,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,8,6,30,24.400000000000002,66.46000000000001,931,0.0000,0.0000,41,187,0.9
2016,1,8,7,0,26,60.36,932,6.6760,5.0936,140,435,1.1
2016,1,8,7,30,27.3,55.93,932,9.0233,6.9656,180,109,1.6
2016,1,8,8,0,28.6,51.6,933,11.4694,8.9229,216,22,2.1
2016,1,8,8,30,29.5,48.99,933,14.1915,11.0898,256,27,2.2
2016,1,8,9,0,30.400000000000002,46.660000000000004,933,9.8910,7.7500,173,0,2.4000000000000004
2016,1,8,9,30,31,45.09,933,16.1327,12.6622,276,2,2.4000000000000004
2016,1,8,10,0,31.700000000000003,43.480000000000004,933,35.6897,28.0439,601,335,2.4000000000000004
2016,1,8,10,30,32.4,41.76,932,25.5209,20.0686,425,29,2.5
2016,1,8,11,0,33,40.09,931,19.3599,15.2311,320,1,2.7
2016,1,8,11,30,33.4,39.21,931,56.0880,44.1388,923,884,2.9000000000000004
2016,1,8,12,0,33.800000000000004,38.230000000000004,930,57.0956,44.9365,938,898,3.1
2016,1,8,12,30,33.800000000000004,38.230000000000004,930,53.4553,42.0690,879,728,3.2
2016,1,8,13,0,33.9,38.410000000000004,930,46.8413,36.8556,773,541,3.3000000000000003
2016,1,8,13,30,33.6,39.01,929,39.3132,30.9194,653,334,3.3000000000000003
2016,1,8,14,0,33.300000000000004,40.2,929,34.1543,26.8442,573,278,3.2
2016,1,8,14,30,32.7,41.57,929,32.9642,25.8829,561,340,3.2
2016,1,8,15,0,32.1,43.17,929,31.4460,24.6536,546,474,3.1
2016,1,8,15,30,31.400000000000002,44.910000000000004,929,27.1627,21.2458,485,508,2.9000000000000004
2016,1,8,16,0,30.700000000000003,47.31,929,19.2825,15.0250,358,378,2.7
2016,1,8,16,30,29.700000000000003,50.09,929,14.6020,11.3034,286,585,2.2
2016,1,8,17,0,28.700000000000003,55.660000000000004,930,8.1803,6.2629,170,457,1.7000000000000002
2016,1,8,17,30,27.700000000000003,58.980000000000004,930,0.0000,0.0000,44,1,1.3
2016,1,8,18,0,26.700000000000003,64.94,930,0.0000,0.0000,0,0,0.9
2016,1,8,18,30,26.200000000000003,66.87,930,0.0000,0.0000,0,0,0.8
2016,1,8,19,0,25.8,68.64,930,0.0000,0.0000,0,0,0.7000000000000001
2016,1,8,19,30,25.5,69.95,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,8,20,0,25.1,71.79,931,0.0000,0.0000,0,0,0.5
2016,1,8,20,30,25.1,71.87,932,0.0000,0.0000,0,0,0.4
2016,1,8,21,0,25,72.17,932,0.0000,0.0000,0,0,0.30000000000000004
2016,1,8,21,30,24.8,73.04,932,0.0000,0.0000,0,0,0.30000000000000004
2016,1,8,22,0,24.700000000000003,73.32000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2016,1,8,22,30,24.400000000000002,74.64,932,0.0000,0.0000,0,0,0.30000000000000004
2016,1,8,23,0,24.200000000000003,75.28,932,0.0000,0.0000,0,0,0.4
2016,1,8,23,30,24,76.19,932,0.0000,0.0000,0,0,0.4
2016,1,9,0,0,23.8,76.92,931,0.0000,0.0000,0,0,0.5
2016,1,9,0,30,23.6,77.85000000000001,931,0.0000,0.0000,0,0,0.5
2016,1,9,1,0,23.400000000000002,78.85000000000001,931,0.0000,0.0000,0,0,0.5
2016,1,9,1,30,23.3,79.24,930,0.0000,0.0000,0,0,0.5
2016,1,9,2,0,23.200000000000003,79.89,930,0.0000,0.0000,0,0,0.5
2016,1,9,2,30,23.200000000000003,79.89,930,0.0000,0.0000,0,0,0.4
2016,1,9,3,0,23.1,80.16,930,0.0000,0.0000,0,0,0.30000000000000004
2016,1,9,3,30,23,80.64,930,0.0000,0.0000,0,0,0.30000000000000004
2016,1,9,4,0,22.8,81.14,930,0.0000,0.0000,0,0,0.2
2016,1,9,4,30,22.8,81.23,931,0.0000,0.0000,0,0,0.2
2016,1,9,5,0,22.700000000000003,81.08,931,0.0000,0.0000,0,0,0.1
2016,1,9,5,30,23,79.62,931,0.0000,0.0000,0,0,0.2
2016,1,9,6,0,23.200000000000003,78.61,932,0.0000,0.0000,0,0,0.2
2016,1,9,6,30,24.3,73.60000000000001,932,0.0000,0.0000,39,161,0.5
2016,1,9,7,0,25.3,68.68,932,6.5320,4.9832,137,413,0.7000000000000001
2016,1,9,7,30,26.400000000000002,64.43,933,12.6756,9.7841,253,570,0.8
2016,1,9,8,0,27.6,58.44,933,19.7984,15.4020,373,675,1
2016,1,9,8,30,28.6,55.15,933,27.1019,21.1780,489,745,1.2000000000000002
2016,1,9,9,0,29.700000000000003,50.59,933,20.2940,15.9010,355,56,1.4000000000000001
2016,1,9,9,30,30.5,48.28,932,27.8806,21.8829,477,119,1.6
2016,1,9,10,0,31.400000000000002,45.57,932,46.3799,36.4440,781,870,1.8
2016,1,9,10,30,32,44.050000000000004,932,36.7530,28.9011,612,179,2
2016,1,9,11,0,32.6,42.53,931,16.8208,13.2336,278,1,2.2
2016,1,9,11,30,32.9,41.83,931,35.0067,27.5490,576,127,2.4000000000000004
2016,1,9,12,0,33.2,41.04,930,17.3508,13.6559,285,1,2.6
2016,1,9,12,30,33.2,41.04,930,56.6906,44.6158,932,895,2.7
2016,1,9,13,0,33.2,41.13,929,10.1223,7.9645,167,0,2.9000000000000004
2016,1,9,13,30,32.9,41.83,929,40.2286,31.6401,668,233,2.9000000000000004
2016,1,9,14,0,32.6,42.63,929,10.0177,7.8738,168,0,2.9000000000000004
2016,1,9,14,30,32.2,43.550000000000004,928,41.9738,32.9583,714,813,2.8000000000000003
2016,1,9,15,0,31.700000000000003,45.08,928,35.9588,28.1929,624,790,2.7
2016,1,9,15,30,31.1,46.63,928,29.0331,22.7103,518,743,2.5
2016,1,9,16,0,30.5,48.68,929,21.8876,17.0565,406,685,2.4000000000000004
2016,1,9,16,30,29.700000000000003,50.96,929,14.7213,11.3977,288,594,2
2016,1,9,17,0,28.8,55.86,929,8.2832,6.3431,172,470,1.5
2016,1,9,17,30,28,58.51,929,0.0000,0.0000,66,255,1.3
2016,1,9,18,0,27.1,63.870000000000005,930,0.0000,0.0000,0,0,1
2016,1,9,18,30,26.700000000000003,65.38,930,0.0000,0.0000,0,0,1
2016,1,9,19,0,26.3,68.09,931,0.0000,0.0000,0,0,1
2016,1,9,19,30,26,69.3,931,0.0000,0.0000,0,0,1
2016,1,9,20,0,25.6,71.52,931,0.0000,0.0000,0,0,1.1
2016,1,9,20,30,25.1,73.67,931,0.0000,0.0000,0,0,1.1
2016,1,9,21,0,24.700000000000003,75.72,932,0.0000,0.0000,0,0,1.1
2016,1,9,21,30,24.3,77.55,932,0.0000,0.0000,0,0,1
2016,1,9,22,0,23.900000000000002,78.77,931,0.0000,0.0000,0,0,1
2016,1,9,22,30,23.6,80.2,931,0.0000,0.0000,0,0,0.8
2016,1,9,23,0,23.400000000000002,79.68,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,9,23,30,23.200000000000003,80.65,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,10,0,0,23,80.02,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,10,0,30,22.900000000000002,80.51,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,1,0,22.700000000000003,79.7,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,1,30,22.6,80.18,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,2,0,22.5,78.96000000000001,930,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,2,30,22.3,79.92,930,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,3,0,22.200000000000003,79.11,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,3,30,22.200000000000003,79.11,931,0.0000,0.0000,0,0,0.5
2016,1,10,4,0,22.1,78.44,931,0.0000,0.0000,0,0,0.5
2016,1,10,4,30,22,78.92,931,0.0000,0.0000,0,0,0.4
2016,1,10,5,0,22,78.37,931,0.0000,0.0000,0,0,0.30000000000000004
2016,1,10,5,30,22.200000000000003,77.51,932,0.0000,0.0000,0,0,0.5
2016,1,10,6,0,22.400000000000002,78.17,932,0.0000,0.0000,0,0,0.6000000000000001
2016,1,10,6,30,23.3,74.04,932,0.0000,0.0000,36,99,0.8
2016,1,10,7,0,24.200000000000003,72.53,933,6.2931,4.8005,132,348,1
2016,1,10,7,30,25.400000000000002,67.54,933,9.4639,7.3043,189,57,1.3
2016,1,10,8,0,26.6,61.89,933,19.6848,15.3129,371,657,1.5
2016,1,10,8,30,27.900000000000002,57.370000000000005,933,10.5280,8.2267,190,2,1.7000000000000002
2016,1,10,9,0,29.1,50.49,933,23.1504,18.1389,405,100,2
2016,1,10,9,30,30,47.95,933,24.1390,18.9462,413,77,2.1
2016,1,10,10,0,31,43.93,933,45.9654,36.1183,774,834,2.2
2016,1,10,10,30,31.8,41.94,932,35.0742,27.5811,584,146,2.3000000000000003
2016,1,10,11,0,32.6,39.57,932,34.7345,27.3273,574,129,2.3000000000000003
2016,1,10,11,30,33.1,38.44,931,56.2259,44.2481,925,887,2.4000000000000004
2016,1,10,12,0,33.6,37.19,931,32.8811,25.8792,540,87,2.5
2016,1,10,12,30,33.9,36.54,930,35.8955,28.2503,590,133,2.6
2016,1,10,13,0,34.1,35.910000000000004,930,38.8625,30.5787,641,162,2.7
2016,1,10,13,30,34,36.07,929,41.0241,32.2663,681,247,2.8000000000000003
2016,1,10,14,0,33.9,36.24,929,30.1831,23.7242,506,101,3
2016,1,10,14,30,33.5,37.050000000000004,929,23.5844,18.5193,401,48,3
2016,1,10,15,0,33,38.14,929,35.6332,27.9389,618,753,3.1
2016,1,10,15,30,32.300000000000004,39.67,929,28.8294,22.5524,514,703,3
2016,1,10,16,0,31.5,42.19,929,21.5850,16.8224,400,632,3
2016,1,10,16,30,30.400000000000002,44.95,930,14.4826,11.2147,283,536,2.5
2016,1,10,17,0,29.3,50.68,930,8.0491,6.1652,167,397,2
2016,1,10,17,30,28.3,53.69,930,0.0000,0.0000,64,191,1.6
2016,1,10,18,0,27.400000000000002,59.86,931,0.0000,0.0000,0,0,1.2000000000000002
2016,1,10,18,30,27,61.28,931,0.0000,0.0000,0,0,1.3
2016,1,10,19,0,26.700000000000003,63.300000000000004,932,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,19,30,26.400000000000002,64.42,932,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,20,0,26.1,66.55,932,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,20,30,25.8,67.74,932,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,21,0,25.5,70.26,933,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,21,30,25.3,71.10000000000001,933,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,22,0,25,73.60000000000001,933,0.0000,0.0000,0,0,1.4000000000000001
2016,1,10,22,30,24.8,74.4,932,0.0000,0.0000,0,0,1.5
2016,1,10,23,0,24.6,76.07000000000001,932,0.0000,0.0000,0,0,1.6
2016,1,10,23,30,24.3,77.44,932,0.0000,0.0000,0,0,1.6
2016,1,11,0,0,24.1,78.65,932,0.0000,0.0000,0,0,1.7000000000000002
2016,1,11,0,30,24,79.12,932,0.0000,0.0000,0,0,1.6
2016,1,11,1,0,23.8,79.83,931,0.0000,0.0000,0,0,1.6
2016,1,11,1,30,23.700000000000003,80.31,931,0.0000,0.0000,0,0,1.5
2016,1,11,2,0,23.6,80.45,931,0.0000,0.0000,0,0,1.5
2016,1,11,2,30,23.5,80.93,931,0.0000,0.0000,0,0,1.4000000000000001
2016,1,11,3,0,23.400000000000002,80.74,931,0.0000,0.0000,0,0,1.4000000000000001
2016,1,11,3,30,23.3,81.23,931,0.0000,0.0000,0,0,1.3
2016,1,11,4,0,23.200000000000003,80.82000000000001,932,0.0000,0.0000,0,0,1.2000000000000002
2016,1,11,4,30,23.1,81.3,932,0.0000,0.0000,0,0,1.1
2016,1,11,5,0,22.900000000000002,81.24,932,0.0000,0.0000,0,0,1.1
2016,1,11,5,30,23,80.84,933,0.0000,0.0000,0,0,1.1
2016,1,11,6,0,23.1,78.56,933,0.0000,0.0000,0,0,1.2000000000000002
2016,1,11,6,30,23.700000000000003,75.78,933,0.0000,0.0000,36,129,1.4000000000000001
2016,1,11,7,0,24.3,70.97,934,6.2925,4.7996,132,372,1.6
2016,1,11,7,30,25.200000000000003,67.27,934,4.8043,3.7077,96,1,1.7000000000000002
2016,1,11,8,0,26.200000000000003,60.88,934,6.3116,4.9096,119,0,1.9000000000000001
2016,1,11,8,30,27.3,57.08,934,7.8116,6.1039,141,0,2
2016,1,11,9,0,28.400000000000002,51.85,934,11.0312,8.6432,193,1,2.1
2016,1,11,9,30,29.400000000000002,48.94,934,14.7869,11.6059,253,1,2.3000000000000003
2016,1,11,10,0,30.3,45.86,933,28.0913,22.0734,473,92,2.4000000000000004
2016,1,11,10,30,31,44.07,933,26.0674,20.4986,434,38,2.5
2016,1,11,11,0,31.6,42.39,932,35.1625,27.6643,581,131,2.6
2016,1,11,11,30,32,41.44,932,23.8312,18.7546,392,5,2.7
2016,1,11,12,0,32.300000000000004,40.65,931,32.4002,25.5011,532,99,2.7
2016,1,11,12,30,32.5,40.2,931,36.5121,28.7360,600,136,2.8000000000000003
2016,1,11,13,0,32.6,39.84,930,54.8830,43.1850,905,877,2.8000000000000003
2016,1,11,13,30,32.4,40.29,930,44.2913,34.8368,735,532,2.8000000000000003
2016,1,11,14,0,32.2,40.56,930,25.8981,20.3566,434,54,2.8000000000000003
2016,1,11,14,30,31.8,41.44,929,28.5378,22.4096,485,115,2.7
2016,1,11,15,0,31.400000000000002,42.33,929,30.4044,23.8403,527,419,2.6
2016,1,11,15,30,30.700000000000003,44.09,930,18.0170,14.0951,321,112,2.6
2016,1,11,16,0,30,46.13,930,21.9283,17.0915,406,657,2.6
2016,1,11,16,30,29.1,48.57,930,14.7544,11.4268,288,564,2.3000000000000003
2016,1,11,17,0,28.3,51.96,930,3.2320,2.4761,67,0,2.1
2016,1,11,17,30,27.5,54.49,931,0.0000,0.0000,26,0,1.8
2016,1,11,18,0,26.700000000000003,58.9,931,0.0000,0.0000,0,0,1.4000000000000001
2016,1,11,18,30,26.3,60.370000000000005,932,0.0000,0.0000,0,0,1.4000000000000001
2016,1,11,19,0,26,62.17,932,0.0000,0.0000,0,0,1.4000000000000001
2016,1,11,19,30,25.700000000000003,63.34,933,0.0000,0.0000,0,0,1.3
2016,1,11,20,0,25.400000000000002,65,933,0.0000,0.0000,0,0,1.3
2016,1,11,20,30,25.1,66.17,933,0.0000,0.0000,0,0,1.2000000000000002
2016,1,11,21,0,24.900000000000002,67.98,933,0.0000,0.0000,0,0,1.2000000000000002
2016,1,11,21,30,24.700000000000003,68.79,933,0.0000,0.0000,0,0,1.1
2016,1,11,22,0,24.400000000000002,71.31,933,0.0000,0.0000,0,0,1
2016,1,11,22,30,24.200000000000003,72.17,933,0.0000,0.0000,0,0,1
2016,1,11,23,0,24,74.06,933,0.0000,0.0000,0,0,0.9
2016,1,11,23,30,23.900000000000002,74.5,933,0.0000,0.0000,0,0,0.9
2016,1,12,0,0,23.700000000000003,76.13,933,0.0000,0.0000,0,0,0.9
2016,1,12,0,30,23.6,76.5,932,0.0000,0.0000,0,0,0.9
2016,1,12,1,0,23.400000000000002,77.73,932,0.0000,0.0000,0,0,0.8
2016,1,12,1,30,23.3,78.11,931,0.0000,0.0000,0,0,0.8
2016,1,12,2,0,23.200000000000003,78.69,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,12,2,30,23.1,79.17,931,0.0000,0.0000,0,0,0.7000000000000001
2016,1,12,3,0,23.1,79.23,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,12,3,30,23,79.71000000000001,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,12,4,0,22.900000000000002,80.2,932,0.0000,0.0000,0,0,0.5
2016,1,12,4,30,22.900000000000002,80.2,932,0.0000,0.0000,0,0,0.4
2016,1,12,5,0,22.8,80.25,932,0.0000,0.0000,0,0,0.30000000000000004
2016,1,12,5,30,22.900000000000002,79.76,932,0.0000,0.0000,0,0,0.4
2016,1,12,6,0,23.1,78.5,933,0.0000,0.0000,0,0,0.4
2016,1,12,6,30,23.8,75.26,933,0.0000,0.0000,28,41,0.6000000000000001
2016,1,12,7,0,24.5,71.68,934,5.6725,4.3263,119,218,0.7000000000000001
2016,1,12,7,30,25.6,67.15,934,11.5051,8.8783,230,370,0.9
2016,1,12,8,0,26.8,60.14,934,18.4517,14.3526,348,501,1.1
2016,1,12,8,30,28,56.07,934,25.5910,19.9964,462,584,1.3
2016,1,12,9,0,29.3,49.85,934,32.6909,25.6138,572,658,1.5
2016,1,12,9,30,30.200000000000003,47.35,934,39.1017,30.6901,669,703,1.8
2016,1,12,10,0,31.1,44.17,933,35.5761,27.9549,599,167,2.1
2016,1,12,10,30,31.700000000000003,42.69,933,30.5150,23.9962,508,81,2.2
2016,1,12,11,0,32.300000000000004,40.79,932,36.3170,28.5728,600,115,2.4000000000000004
2016,1,12,11,30,32.6,40.11,932,48.2175,37.9465,793,448,2.5
2016,1,12,12,0,32.9,39.03,931,43.7974,34.4718,719,289,2.6
2016,1,12,12,30,32.9,39.03,931,37.2512,29.3181,612,160,2.7
2016,1,12,13,0,33,38.44,930,44.8286,35.2743,739,403,2.7
2016,1,12,13,30,32.7,39.09,930,35.6855,28.0686,592,227,2.6
2016,1,12,14,0,32.5,39.25,930,27.8187,21.8669,466,110,2.5
2016,1,12,14,30,32.1,40.1,929,37.7929,29.6783,642,472,2.5
2016,1,12,15,0,31.700000000000003,40.86,929,24.9952,19.5997,433,163,2.5
2016,1,12,15,30,31.200000000000003,42.08,930,23.1982,18.1496,413,235,2.4000000000000004
2016,1,12,16,0,30.6,43.800000000000004,930,20.2733,15.8031,375,326,2.3000000000000003
2016,1,12,16,30,29.700000000000003,46.11,930,14.3099,11.0844,279,446,1.9000000000000001
2016,1,12,17,0,28.8,51.08,930,7.9181,6.0676,164,307,1.4000000000000001
2016,1,12,17,30,28,53.56,931,0.0000,0.0000,63,125,1.2000000000000002
2016,1,12,18,0,27.1,58.660000000000004,931,0.0000,0.0000,0,0,0.9
2016,1,12,18,30,26.700000000000003,60.11,932,0.0000,0.0000,0,0,0.9
2016,1,12,19,0,26.3,62.11,932,0.0000,0.0000,0,0,0.8
2016,1,12,19,30,26,63.21,932,0.0000,0.0000,0,0,0.8
2016,1,12,20,0,25.6,65.78,933,0.0000,0.0000,0,0,0.8
2016,1,12,20,30,25.3,66.96000000000001,933,0.0000,0.0000,0,0,0.8
2016,1,12,21,0,25,69.43,933,0.0000,0.0000,0,0,0.8
2016,1,12,21,30,24.700000000000003,70.68,933,0.0000,0.0000,0,0,0.7000000000000001
2016,1,12,22,0,24.400000000000002,73.07000000000001,933,0.0000,0.0000,0,0,0.7000000000000001
2016,1,12,22,30,24.200000000000003,73.95,933,0.0000,0.0000,0,0,0.7000000000000001
2016,1,12,23,0,23.900000000000002,76.03,933,0.0000,0.0000,0,0,0.6000000000000001
2016,1,12,23,30,23.6,77.32000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2016,1,13,0,0,23.400000000000002,79.04,932,0.0000,0.0000,0,0,0.6000000000000001
2016,1,13,0,30,23.3,79.52,932,0.0000,0.0000,0,0,0.6000000000000001
2016,1,13,1,0,23.1,80.55,931,0.0000,0.0000,0,0,0.6000000000000001
2016,1,13,1,30,23,81.04,931,0.0000,0.0000,0,0,0.5
2016,1,13,2,0,22.8,81.5,931,0.0000,0.0000,0,0,0.5
2016,1,13,2,30,22.8,81.5,931,0.0000,0.0000,0,0,0.4
2016,1,13,3,0,22.700000000000003,81.22,931,0.0000,0.0000,0,0,0.4
2016,1,13,3,30,22.6,81.71000000000001,931,0.0000,0.0000,0,0,0.30000000000000004
2016,1,13,4,0,22.5,81.38,931,0.0000,0.0000,0,0,0.30000000000000004
2016,1,13,4,30,22.400000000000002,81.96000000000001,932,0.0000,0.0000,0,0,0.30000000000000004
2016,1,13,5,0,22.3,81.69,932,0.0000,0.0000,0,0,0.2
2016,1,13,5,30,22.5,80.71000000000001,932,0.0000,0.0000,0,0,0.2
2016,1,13,6,0,22.8,79.10000000000001,933,0.0000,0.0000,0,0,0.30000000000000004
2016,1,13,6,30,23.900000000000002,74.04,933,0.0000,0.0000,32,88,0.6000000000000001
2016,1,13,7,0,25,67.39,933,6.0059,4.5802,126,325,0.8
2016,1,13,7,30,26.1,63.22,934,11.9997,9.2593,240,487,1
2016,1,13,8,0,27.3,56.57,934,18.8701,14.6775,356,580,1.3
2016,1,13,8,30,28.3,53.370000000000005,934,26.1405,20.4254,472,658,1.3
2016,1,13,9,0,29.3,49.34,934,23.6599,18.5379,414,98,1.4000000000000001
2016,1,13,9,30,30.1,47.08,933,17.7682,13.9459,304,6,1.4000000000000001
2016,1,13,10,0,30.900000000000002,44.45,933,43.8943,34.4913,739,680,1.5
2016,1,13,10,30,31.400000000000002,43.21,933,40.3710,31.7470,672,220,1.5
2016,1,13,11,0,32,41.32,932,31.1160,24.4811,514,65,1.6
2016,1,13,11,30,32.2,40.86,932,22.1973,17.4692,365,2,1.7000000000000002
2016,1,13,12,0,32.5,39.99,931,39.2977,30.9306,645,132,1.8
2016,1,13,12,30,32.6,39.76,931,54.5505,42.9339,896,726,1.9000000000000001
2016,1,13,13,0,32.7,39.56,930,35.1928,27.6926,580,141,1.9000000000000001
2016,1,13,13,30,32.5,40,930,40.2192,31.6352,667,262,1.9000000000000001
2016,1,13,14,0,32.4,40.2,929,43.7740,34.4094,733,447,1.9000000000000001
2016,1,13,14,30,32.1,40.89,929,39.8723,31.3123,677,570,1.9000000000000001
2016,1,13,15,0,31.700000000000003,41.800000000000004,929,29.5141,23.1442,511,234,1.9000000000000001
