Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2017,8,10,3,30,20.900000000000002,74.9,933,0.0000,0.0000,0,0,0.8
2017,8,10,4,0,20.8,74.43,933,0.0000,0.0000,0,0,0.8
2017,8,10,4,30,20.900000000000002,73.98,933,0.0000,0.0000,0,0,0.8
2017,8,10,5,0,20.900000000000002,73.32000000000001,933,0.0000,0.0000,0,0,0.8
2017,8,10,5,30,21.5,70.68,933,0.0000,0.0000,0,0,0.7000000000000001
2017,8,10,6,0,22.1,73.05,934,0.0000,0.0000,0,0,0.7000000000000001
2017,8,10,6,30,23.400000000000002,67.54,934,0.0000,0.0000,87,357,0.7000000000000001
2017,8,10,7,0,24.700000000000003,62.14,934,9.7851,7.5207,200,548,0.7000000000000001
2017,8,10,7,30,25.8,58.22,934,16.7586,13.0115,321,659,0.5
2017,8,10,8,0,26.900000000000002,54.95,934,24.2943,18.9692,442,737,0.30000000000000004
2017,8,10,8,30,27.8,52.14,934,31.8168,24.9243,558,788,0.30000000000000004
2017,8,10,9,0,28.700000000000003,50.1,934,38.9224,30.5525,665,826,0.2
2017,8,10,9,30,29.3,48.4,934,45.3859,35.6732,761,853,0.2
2017,8,10,10,0,29.900000000000002,47.18,934,50.6594,39.8537,838,849,0.30000000000000004
2017,8,10,10,30,30.3,46.06,933,55.1125,43.3828,903,863,0.4
2017,8,10,11,0,30.700000000000003,45.32,933,40.6015,31.9725,661,178,0.5
2017,8,10,11,30,30.900000000000002,44.81,933,46.7345,36.8103,758,258,0.6000000000000001
2017,8,10,12,0,31.200000000000003,44.230000000000004,932,27.5361,21.6905,446,31,0.8
2017,8,10,12,30,31,44.74,932,41.5139,32.6992,673,269,0.9
2017,8,10,13,0,30.700000000000003,45.47,932,37.7522,29.7306,614,209,1
2017,8,10,13,30,30.5,45.94,931,41.9959,33.0610,687,351,0.9
2017,8,10,14,0,30.3,47.11,931,41.9904,33.0386,693,309,0.9
2017,8,10,14,30,30,47.92,931,37.7545,29.6815,631,305,0.8
2017,8,10,15,0,29.700000000000003,49.71,931,29.8075,23.4053,507,183,0.8
2017,8,10,15,30,29.200000000000003,51.160000000000004,931,16.5236,12.9506,288,62,0.6000000000000001
2017,8,10,16,0,28.8,54.7,931,6.9864,5.4596,126,0,0.5
2017,8,10,16,30,28.200000000000003,56.63,931,8.6668,6.7388,164,9,0.4
2017,8,10,17,0,27.5,61.83,931,6.2986,4.8535,127,8,0.4
2017,8,10,17,30,26.8,64.41,931,0.0000,0.0000,65,2,0.30000000000000004
2017,8,10,18,0,26.1,66.3,932,0.0000,0.0000,10,0,0.30000000000000004
2017,8,10,18,30,25.700000000000003,67.88,932,0.0000,0.0000,0,0,0.30000000000000004
2017,8,10,19,0,25.3,69.54,932,0.0000,0.0000,0,0,0.4
2017,8,10,19,30,24.900000000000002,71.29,933,0.0000,0.0000,0,0,0.5
2017,8,10,20,0,24.5,74.35000000000001,933,0.0000,0.0000,0,0,0.6000000000000001
2017,8,10,20,30,24.200000000000003,75.77,934,0.0000,0.0000,0,0,0.6000000000000001
2017,8,10,21,0,23.900000000000002,78.24,934,0.0000,0.0000,0,0,0.6000000000000001
2017,8,10,21,30,23.700000000000003,79.18,934,0.0000,0.0000,0,0,0.5
2017,8,10,22,0,23.6,79.65,934,0.0000,0.0000,0,0,0.5
2017,8,10,22,30,23.400000000000002,80.61,934,0.0000,0.0000,0,0,0.5
2017,8,10,23,0,23.200000000000003,80.47,934,0.0000,0.0000,0,0,0.4
2017,8,10,23,30,23,81.45,934,0.0000,0.0000,0,0,0.4
2017,8,11,0,0,22.900000000000002,80.63,933,0.0000,0.0000,0,0,0.4
2017,8,11,0,30,22.700000000000003,81.61,933,0.0000,0.0000,0,0,0.4
2017,8,11,1,0,22.5,81.06,933,0.0000,0.0000,0,0,0.4
2017,8,11,1,30,22.400000000000002,81.55,933,0.0000,0.0000,0,0,0.4
2017,8,11,2,0,22.3,80.34,933,0.0000,0.0000,0,0,0.4
2017,8,11,2,30,22.200000000000003,80.82000000000001,933,0.0000,0.0000,0,0,0.4
2017,8,11,3,0,22,79.85000000000001,932,0.0000,0.0000,0,0,0.5
2017,8,11,3,30,21.8,80.92,933,0.0000,0.0000,0,0,0.6000000000000001
2017,8,11,4,0,21.6,79.46000000000001,933,0.0000,0.0000,0,0,0.7000000000000001
2017,8,11,4,30,21.400000000000002,80.44,933,0.0000,0.0000,0,0,0.7000000000000001
2017,8,11,5,0,21.3,78.7,933,0.0000,0.0000,0,0,0.7000000000000001
2017,8,11,5,30,21.8,76.34,933,0.0000,0.0000,0,0,0.8
2017,8,11,6,0,22.3,76.76,933,0.0000,0.0000,0,0,0.8
2017,8,11,6,30,23.5,71.4,933,0.0000,0.0000,54,10,1
2017,8,11,7,0,24.8,67.44,933,6.9493,5.3414,142,85,1.1
2017,8,11,7,30,26.1,62.51,934,13.7885,10.7060,264,325,0.9
2017,8,11,8,0,27.3,58.06,934,17.3190,13.5232,315,245,0.6000000000000001
2017,8,11,8,30,28,55.74,934,19.9619,15.6378,350,146,0.5
2017,8,11,9,0,28.700000000000003,53.21,934,31.2617,24.5396,534,449,0.4
2017,8,11,9,30,29.3,51.35,933,28.8124,22.6469,483,185,0.4
2017,8,11,10,0,30,49.57,933,50.8498,40.0039,841,855,0.4
2017,8,11,10,30,30.400000000000002,48.45,933,49.3841,38.8740,809,658,0.4
2017,8,11,11,0,30.8,47.79,933,58.6078,46.1525,954,879,0.4
2017,8,11,11,30,30.900000000000002,47.46,932,55.5592,43.7614,901,746,0.5
2017,8,11,12,0,31.1,47.24,932,28.6511,22.5689,464,19,0.6000000000000001
2017,8,11,12,30,31.1,47.19,931,34.7943,27.4066,564,135,0.6000000000000001
2017,8,11,13,0,31,47.78,931,40.6463,32.0099,661,262,0.6000000000000001
2017,8,11,13,30,30.8,48.28,930,25.3712,19.9734,415,12,0.6000000000000001
2017,8,11,14,0,30.6,49.14,930,42.9019,33.7559,708,478,0.6000000000000001
2017,8,11,14,30,30.3,49.99,930,34.4053,27.0485,575,188,0.7000000000000001
2017,8,11,15,0,29.900000000000002,52.29,930,36.6274,28.7604,623,584,0.7000000000000001
2017,8,11,15,30,29.3,54.120000000000005,930,24.3255,19.0653,424,263,0.7000000000000001
2017,8,11,16,0,28.6,57.68,930,24.7824,19.3662,447,639,0.8
2017,8,11,16,30,27.8,60.410000000000004,930,17.3823,13.5152,329,558,0.7000000000000001
2017,8,11,17,0,27,66.65,931,5.5031,4.2402,111,3,0.7000000000000001
2017,8,11,17,30,26.200000000000003,69.85000000000001,931,0.0000,0.0000,99,270,0.6000000000000001
2017,8,11,18,0,25.5,72.98,931,0.0000,0.0000,14,0,0.4
2017,8,11,18,30,25,75.18,931,0.0000,0.0000,0,0,0.4
2017,8,11,19,0,24.5,76.19,932,0.0000,0.0000,0,0,0.5
2017,8,11,19,30,24.200000000000003,77.57000000000001,932,0.0000,0.0000,0,0,0.5
2017,8,11,20,0,23.900000000000002,78.61,932,0.0000,0.0000,0,0,0.5
2017,8,11,20,30,23.700000000000003,79.65,933,0.0000,0.0000,0,0,0.5
2017,8,11,21,0,23.5,79.74,933,0.0000,0.0000,0,0,0.5
2017,8,11,21,30,23.3,80.71000000000001,933,0.0000,0.0000,0,0,0.5
2017,8,11,22,0,23.1,79.72,933,0.0000,0.0000,0,0,0.5
2017,8,11,22,30,22.900000000000002,80.68,933,0.0000,0.0000,0,0,0.5
2017,8,11,23,0,22.700000000000003,79.60000000000001,933,0.0000,0.0000,0,0,0.5
2017,8,11,23,30,22.5,80.57000000000001,933,0.0000,0.0000,0,0,0.5
2017,8,12,0,0,22.400000000000002,78.87,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,0,30,22.200000000000003,79.84,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,1,0,22,78.8,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,12,1,30,21.8,79.76,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,12,2,0,21.6,78.95,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,2,30,21.5,79.43,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,3,0,21.400000000000002,77.99,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,3,30,21.400000000000002,77.99,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,4,0,21.3,76.47,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,4,30,21.200000000000003,76.94,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,12,5,0,21.1,75.49,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,12,5,30,21.6,73.22,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,12,6,0,22.1,75.65,932,0.0000,0.0000,0,0,0.8
2017,8,12,6,30,23.1,71.29,933,0.0000,0.0000,49,5,1.1
2017,8,12,7,0,24.1,67.56,933,3.1821,2.4460,65,3,1.4000000000000001
2017,8,12,7,30,25.400000000000002,62.53,933,2.3511,1.8256,45,0,1.3
2017,8,12,8,0,26.700000000000003,56.94,933,16.3902,12.7984,298,160,1.2000000000000002
2017,8,12,8,30,27.6,54.02,933,13.8634,10.8606,243,33,1
2017,8,12,9,0,28.6,50.56,933,23.8334,18.7089,407,155,0.8
2017,8,12,9,30,29.3,48.56,933,24.6422,19.3693,413,93,0.6000000000000001
2017,8,12,10,0,29.900000000000002,47.26,933,34.4709,27.1189,570,271,0.5
2017,8,12,10,30,30.3,46.19,933,41.0888,32.3445,673,365,0.5
2017,8,12,11,0,30.700000000000003,45.97,932,36.4972,28.7411,594,220,0.4
2017,8,12,11,30,30.900000000000002,45.45,932,33.6730,26.5229,546,126,0.4
2017,8,12,12,0,31.1,45.62,931,43.5378,34.2957,705,315,0.4
2017,8,12,12,30,31,45.88,931,34.8598,27.4584,565,125,0.5
2017,8,12,13,0,30.900000000000002,46.44,930,33.2704,26.2014,541,121,0.6000000000000001
2017,8,12,13,30,30.6,47.24,930,29.0415,22.8630,475,79,0.6000000000000001
2017,8,12,14,0,30.400000000000002,48.26,930,19.3922,15.2581,320,17,0.7000000000000001
2017,8,12,14,30,29.900000000000002,49.660000000000004,930,24.4737,19.2406,409,90,0.7000000000000001
2017,8,12,15,0,29.5,51.68,930,21.9294,17.2193,373,115,0.6000000000000001
2017,8,12,15,30,28.900000000000002,53.5,930,10.4412,8.1833,182,6,0.5
2017,8,12,16,0,28.400000000000002,56.910000000000004,930,7.5388,5.8911,136,6,0.4
2017,8,12,16,30,27.700000000000003,59.27,930,10.8804,8.4594,206,69,0.4
2017,8,12,17,0,27,65.1,931,6.4916,5.0014,131,36,0.4
2017,8,12,17,30,26.200000000000003,68.23,931,0.0000,0.0000,51,3,0.4
2017,8,12,18,0,25.400000000000002,74.23,931,0.0000,0.0000,9,0,0.30000000000000004
2017,8,12,18,30,25,76.09,932,0.0000,0.0000,0,0,0.4
2017,8,12,19,0,24.6,76.8,932,0.0000,0.0000,0,0,0.4
2017,8,12,19,30,24.3,78.27,933,0.0000,0.0000,0,0,0.5
2017,8,12,20,0,24,78.48,933,0.0000,0.0000,0,0,0.5
2017,8,12,20,30,23.700000000000003,79.91,933,0.0000,0.0000,0,0,0.5
2017,8,12,21,0,23.400000000000002,79.26,934,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,21,30,23.200000000000003,80.22,934,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,22,0,22.900000000000002,78.69,934,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,22,30,22.700000000000003,79.56,933,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,23,0,22.400000000000002,78.31,933,0.0000,0.0000,0,0,0.6000000000000001
2017,8,12,23,30,22.200000000000003,79.27,933,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,0,0,21.900000000000002,78.11,933,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,0,30,21.6,79.47,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,1,0,21.400000000000002,77.73,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,1,30,21.200000000000003,78.69,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,2,0,21,77.3,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,2,30,20.8,78.26,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,13,3,0,20.6,77.16,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,13,3,30,20.5,77.63,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,13,4,0,20.3,76.67,932,0.0000,0.0000,0,0,0.8
2017,8,13,4,30,20.200000000000003,77.15,932,0.0000,0.0000,0,0,0.8
2017,8,13,5,0,20,76.2,933,0.0000,0.0000,0,0,0.9
2017,8,13,5,30,20.8,72.54,933,0.0000,0.0000,0,0,1
2017,8,13,6,0,21.6,73.11,933,0.0000,0.0000,0,0,1.2000000000000002
2017,8,13,6,30,23,67.16,933,0.0000,0.0000,52,1,1.6
2017,8,13,7,0,24.5,61.79,933,5.7783,4.4419,118,9,1.9000000000000001
2017,8,13,7,30,25.8,57.21,933,7.8402,6.0880,150,8,1.8
2017,8,13,8,0,27.1,53.19,934,24.8142,19.3770,451,774,1.6
2017,8,13,8,30,28.200000000000003,49.89,934,14.3240,11.2218,251,10,1.4000000000000001
2017,8,13,9,0,29.200000000000003,48.06,934,39.6539,31.1284,677,857,1.1
2017,8,13,9,30,29.900000000000002,46.12,933,19.1567,15.0578,321,5,1
2017,8,13,10,0,30.6,45.25,933,32.9049,25.8872,544,131,1
2017,8,13,10,30,31.1,43.99,933,31.2036,24.5633,511,81,1
2017,8,13,11,0,31.6,43.12,932,12.2290,9.6303,199,0,1
2017,8,13,11,30,31.8,42.64,932,34.6028,27.2555,561,92,1
2017,8,13,12,0,32.1,42.14,931,42.7402,33.6677,692,268,0.9
2017,8,13,12,30,32.1,42.14,931,35.1104,27.6559,569,97,0.9
2017,8,13,13,0,32.1,42.25,930,43.4218,34.1961,706,209,0.8
2017,8,13,13,30,32,42.49,930,56.1314,44.1898,918,865,0.8
2017,8,13,14,0,31.900000000000002,42.84,930,40.4836,31.8534,668,251,0.8
2017,8,13,14,30,31.5,43.82,930,46.3763,36.4600,775,828,0.8
2017,8,13,15,0,31.200000000000003,44.64,929,40.0961,31.4841,682,803,0.7000000000000001
2017,8,13,15,30,30.700000000000003,45.980000000000004,930,33.0420,25.8967,576,765,0.8
2017,8,13,16,0,30.200000000000003,48.24,930,19.0655,14.8982,344,138,0.8
2017,8,13,16,30,29.200000000000003,51.09,930,2.0592,1.6010,39,0,0.7000000000000001
2017,8,13,17,0,28.200000000000003,58.120000000000005,930,7.0334,5.4184,142,18,0.6000000000000001
2017,8,13,17,30,26.8,63.120000000000005,931,0.0000,0.0000,76,26,0.6000000000000001
2017,8,13,18,0,25.400000000000002,69.57000000000001,931,0.0000,0.0000,19,104,0.5
2017,8,13,18,30,24.900000000000002,71.66,931,0.0000,0.0000,0,0,0.5
2017,8,13,19,0,24.3,73.24,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,19,30,24,74.57000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,13,20,0,23.6,74.68,932,0.0000,0.0000,0,0,0.7000000000000001
2017,8,13,20,30,23.3,76.12,933,0.0000,0.0000,0,0,0.8
2017,8,13,21,0,22.900000000000002,75.67,933,0.0000,0.0000,0,0,0.8
2017,8,13,21,30,22.700000000000003,76.59,933,0.0000,0.0000,0,0,0.9
2017,8,13,22,0,22.5,74.96000000000001,933,0.0000,0.0000,0,0,1
2017,8,13,22,30,22.3,75.87,933,0.0000,0.0000,0,0,1
2017,8,13,23,0,22.1,74,933,0.0000,0.0000,0,0,1
2017,8,13,23,30,21.8,75.36,933,0.0000,0.0000,0,0,1
2017,8,14,0,0,21.5,73.95,932,0.0000,0.0000,0,0,1.1
2017,8,14,0,30,21.3,74.86,932,0.0000,0.0000,0,0,1.1
2017,8,14,1,0,21,73.66,932,0.0000,0.0000,0,0,1.1
2017,8,14,1,30,20.700000000000003,75.03,932,0.0000,0.0000,0,0,1.1
2017,8,14,2,0,20.5,73.23,932,0.0000,0.0000,0,0,1
2017,8,14,2,30,20.400000000000002,73.69,932,0.0000,0.0000,0,0,1
2017,8,14,3,0,20.3,71.95,932,0.0000,0.0000,0,0,1
2017,8,14,3,30,20.3,71.95,932,0.0000,0.0000,0,0,1
2017,8,14,4,0,20.3,71,932,0.0000,0.0000,0,0,1
2017,8,14,4,30,20.1,71.88,932,0.0000,0.0000,0,0,0.9
2017,8,14,5,0,20,71.41,932,0.0000,0.0000,0,0,0.9
2017,8,14,5,30,20.6,68.82000000000001,932,0.0000,0.0000,0,0,1
2017,8,14,6,0,21.200000000000003,71.12,932,0.0000,0.0000,0,0,1.1
2017,8,14,6,30,22.8,64.53,932,0.0000,0.0000,60,3,1.3
2017,8,14,7,0,24.400000000000002,56.730000000000004,932,10.1891,7.8331,208,585,1.5
2017,8,14,7,30,25.900000000000002,51.96,933,17.4110,13.5205,333,695,1.2000000000000002
2017,8,14,8,0,27.400000000000002,47.26,933,25.1518,19.6412,457,767,0.8
2017,8,14,8,30,28.400000000000002,44.59,933,32.8808,25.7602,576,818,0.7000000000000001
2017,8,14,9,0,29.400000000000002,43.27,933,40.0736,31.4584,684,851,0.6000000000000001
2017,8,14,9,30,30,41.77,932,46.6190,36.6447,781,878,0.7000000000000001
2017,8,14,10,0,30.700000000000003,41.25,932,52.2103,41.0757,863,893,0.8
2017,8,14,10,30,31.3,39.87,932,56.6769,44.6161,928,906,0.7000000000000001
2017,8,14,11,0,31.8,39.35,932,60.1099,47.3366,978,916,0.7000000000000001
2017,8,14,11,30,32.2,38.43,931,43.8610,34.5481,711,202,0.6000000000000001
2017,8,14,12,0,32.6,37.910000000000004,930,44.7220,35.2290,724,209,0.5
2017,8,14,12,30,32.7,37.7,930,62.3291,49.0960,1010,921,0.4
2017,8,14,13,0,32.9,37.53,929,42.4415,33.4242,690,192,0.30000000000000004
2017,8,14,13,30,32.800000000000004,37.74,929,56.8076,44.7224,929,882,0.4
2017,8,14,14,0,32.7,38.300000000000004,929,52.1825,41.0586,861,857,0.4
2017,8,14,14,30,32.300000000000004,39.17,929,46.7363,36.7430,781,836,0.6000000000000001
2017,8,14,15,0,32,40.49,928,40.2713,31.6216,685,800,0.8
2017,8,14,15,30,31.400000000000002,41.88,928,33.0967,25.9394,577,760,0.9
2017,8,14,16,0,30.900000000000002,44.85,929,25.5457,19.9617,461,704,1
2017,8,14,16,30,29.8,47.75,929,17.8410,13.8703,338,627,0.9
2017,8,14,17,0,28.700000000000003,56.94,929,10.6938,8.2377,216,517,0.7000000000000001
2017,8,14,17,30,27.5,61.04,929,0.0000,0.0000,101,335,0.6000000000000001
2017,8,14,18,0,26.200000000000003,66.49,930,0.0000,0.0000,17,61,0.5
2017,8,14,18,30,25.8,68.08,930,0.0000,0.0000,0,0,0.5
2017,8,14,19,0,25.5,68.77,931,0.0000,0.0000,0,0,0.5
2017,8,14,19,30,25,70.83,931,0.0000,0.0000,0,0,0.5
2017,8,14,20,0,24.6,72.36,931,0.0000,0.0000,0,0,0.5
2017,8,14,20,30,24.3,73.74,932,0.0000,0.0000,0,0,0.5
2017,8,14,21,0,24,74.48,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,14,21,30,23.900000000000002,74.93,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,14,22,0,23.700000000000003,74.96000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,14,22,30,23.6,75.42,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,14,23,0,23.5,74.24,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,14,23,30,23.6,73.79,932,0.0000,0.0000,0,0,0.5
2017,8,15,0,0,23.6,72.23,932,0.0000,0.0000,0,0,0.5
2017,8,15,0,30,23.6,72.15,931,0.0000,0.0000,0,0,0.4
2017,8,15,1,0,23.5,71.71000000000001,931,0.0000,0.0000,0,0,0.4
2017,8,15,1,30,23.5,71.71000000000001,931,0.0000,0.0000,0,0,0.30000000000000004
2017,8,15,2,0,23.400000000000002,72.05,931,0.0000,0.0000,0,0,0.30000000000000004
2017,8,15,2,30,23.200000000000003,72.93,931,0.0000,0.0000,0,0,0.30000000000000004
2017,8,15,3,0,23.1,72.7,931,0.0000,0.0000,0,0,0.30000000000000004
2017,8,15,3,30,23,73.14,931,0.0000,0.0000,0,0,0.4
2017,8,15,4,0,22.900000000000002,73.88,932,0.0000,0.0000,0,0,0.4
2017,8,15,4,30,22.8,74.33,932,0.0000,0.0000,0,0,0.5
2017,8,15,5,0,22.6,74.3,932,0.0000,0.0000,0,0,0.5
2017,8,15,5,30,22.900000000000002,72.96000000000001,932,0.0000,0.0000,0,0,0.5
2017,8,15,6,0,23.1,75.16,932,0.0000,0.0000,0,0,0.5
2017,8,15,6,30,24,71.21000000000001,932,0.0000,0.0000,82,230,0.6000000000000001
2017,8,15,7,0,25,66.37,932,9.3596,7.1960,191,432,0.7000000000000001
2017,8,15,7,30,25.700000000000003,63.67,932,16.2151,12.5924,310,557,0.7000000000000001
2017,8,15,8,0,26.5,60.82,933,23.8394,18.6170,433,655,0.6000000000000001
2017,8,15,8,30,27.3,58.04,933,31.3488,24.5605,549,715,0.5
2017,8,15,9,0,28.1,55.33,932,32.9340,25.8542,562,464,0.5
2017,8,15,9,30,28.8,53.13,932,38.9871,30.6461,653,530,0.30000000000000004
2017,8,15,10,0,29.5,50.79,932,32.7965,25.8025,542,180,0.2
2017,8,15,10,30,30,49.36,932,39.0942,30.7753,640,278,0.2
2017,8,15,11,0,30.6,47.67,931,58.8279,46.3274,957,871,0.2
2017,8,15,11,30,30.8,47.13,931,15.9796,12.5868,259,0,0.4
2017,8,15,12,0,31.1,46.49,931,40.7734,32.1187,660,164,0.6000000000000001
2017,8,15,12,30,31,46.7,930,39.2529,30.9193,636,202,0.7000000000000001
2017,8,15,13,0,31,46.79,930,37.5855,29.6001,611,195,0.9
2017,8,15,13,30,30.700000000000003,47.6,930,48.8619,38.4672,799,586,1
2017,8,15,14,0,30.400000000000002,48.800000000000004,929,2.3032,1.8122,38,0,1.1
2017,8,15,14,30,29.900000000000002,50.21,929,2.5732,2.0230,43,0,1
2017,8,15,15,0,29.5,52.35,929,26.1029,20.4963,444,181,1
2017,8,15,15,30,29,53.870000000000005,929,20.0170,15.6882,349,137,0.8
2017,8,15,16,0,28.5,57.27,930,10.9701,8.5720,198,27,0.6000000000000001
2017,8,15,16,30,27.8,59.64,930,10.8693,8.4498,206,73,0.5
2017,8,15,17,0,27.200000000000003,66.05,930,7.4221,5.7169,150,68,0.30000000000000004
2017,8,15,17,30,26.6,68.41,930,0.0000,0.0000,75,17,0.30000000000000004
2017,8,15,18,0,26.1,72.13,931,0.0000,0.0000,11,0,0.30000000000000004
2017,8,15,18,30,25.8,73.41,931,0.0000,0.0000,0,0,0.30000000000000004
2017,8,15,19,0,25.5,72.73,931,0.0000,0.0000,0,0,0.30000000000000004
2017,8,15,19,30,25.3,73.59,931,0.0000,0.0000,0,0,0.4
2017,8,15,20,0,25,73.17,931,0.0000,0.0000,0,0,0.4
2017,8,15,20,30,24.6,75.01,932,0.0000,0.0000,0,0,0.4
2017,8,15,21,0,24.3,74.89,932,0.0000,0.0000,0,0,0.4
2017,8,15,21,30,23.900000000000002,76.7,932,0.0000,0.0000,0,0,0.5
2017,8,15,22,0,23.5,77.49,932,0.0000,0.0000,0,0,0.5
2017,8,15,22,30,23.200000000000003,78.9,932,0.0000,0.0000,0,0,0.5
2017,8,15,23,0,22.8,78.84,932,0.0000,0.0000,0,0,0.5
2017,8,15,23,30,22.6,79.79,932,0.0000,0.0000,0,0,0.5
2017,8,16,0,0,22.400000000000002,79.29,932,0.0000,0.0000,0,0,0.5
2017,8,16,0,30,22.200000000000003,80.17,931,0.0000,0.0000,0,0,0.5
2017,8,16,1,0,22,79.32000000000001,931,0.0000,0.0000,0,0,0.5
2017,8,16,1,30,21.8,80.29,931,0.0000,0.0000,0,0,0.5
2017,8,16,2,0,21.6,79.64,931,0.0000,0.0000,0,0,0.5
2017,8,16,2,30,21.5,80.13,931,0.0000,0.0000,0,0,0.6000000000000001
2017,8,16,3,0,21.3,79.79,931,0.0000,0.0000,0,0,0.6000000000000001
2017,8,16,3,30,21.3,79.88,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,16,4,0,21.200000000000003,79.5,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,16,4,30,21.200000000000003,79.5,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,16,5,0,21.1,79.08,932,0.0000,0.0000,0,0,0.5
2017,8,16,5,30,21.700000000000003,76.23,932,0.0000,0.0000,0,0,0.6000000000000001
2017,8,16,6,0,22.3,76.84,933,0.0000,0.0000,3,0,0.7000000000000001
2017,8,16,6,30,23.6,71.05,933,0.0000,0.0000,58,10,1
2017,8,16,7,0,24.8,69.37,933,7.6472,5.8798,156,121,1.2000000000000002
2017,8,16,7,30,26,64.62,933,16.7451,13.0047,320,632,1.2000000000000002
2017,8,16,8,0,27.200000000000003,57.84,933,20.3230,15.8715,369,350,1.1
2017,8,16,8,30,28.1,54.89,933,24.4467,19.1535,428,189,0.9
2017,8,16,9,0,28.900000000000002,50.92,933,38.9805,30.6015,665,802,0.6000000000000001
2017,8,16,9,30,29.5,49.14,932,45.5049,35.7699,762,831,0.6000000000000001
2017,8,16,10,0,30.1,47.29,932,42.6678,33.5691,705,340,0.6000000000000001
2017,8,16,10,30,30.400000000000002,46.49,932,55.2298,43.4779,904,847,0.7000000000000001
2017,8,16,11,0,30.700000000000003,45.76,931,58.3446,45.9472,949,848,0.8
2017,8,16,11,30,30.700000000000003,45.76,931,41.2807,32.5162,669,168,0.8
2017,8,16,12,0,30.700000000000003,45.87,930,38.1831,30.0785,618,143,0.8
2017,8,16,12,30,30.6,46.13,930,33.7634,26.5954,547,75,0.8
2017,8,16,13,0,30.5,47.09,930,27.8071,21.8993,452,17,0.9
2017,8,16,13,30,30.3,47.63,930,44.8286,35.2921,733,262,0.8
2017,8,16,14,0,30.1,48.69,929,8.1221,6.3907,134,0,0.8
2017,8,16,14,30,29.700000000000003,49.82,929,31.7167,24.9350,530,245,0.7000000000000001
2017,8,16,15,0,29.3,52.08,929,21.2221,16.6638,361,90,0.5
2017,8,16,15,30,28.8,53.6,929,12.6172,9.8885,220,14,0.4
