Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2021,1,25,5,0,21.5,70.60000000000001,935,0.0000,0.0000,0,0,0.8
2021,1,25,5,30,21.8,69.4,936,0.0000,0.0000,0,0,0.9
2021,1,25,6,0,22.1,71.41,936,0.0000,0.0000,0,0,1.1
2021,1,25,6,30,23.5,65.63,936,0.0000,0.0000,17,0,1.5
2021,1,25,7,0,24.900000000000002,61.300000000000004,937,3.5276,2.6887,74,4,1.9000000000000001
2021,1,25,7,30,26.200000000000003,56.77,937,7.9767,6.1521,160,36,1.9000000000000001
2021,1,25,8,0,27.5,50.61,937,10.9596,8.5234,207,24,2
2021,1,25,8,30,28.6,47.480000000000004,937,15.0666,11.7728,272,39,1.8
2021,1,25,9,0,29.700000000000003,44.14,937,18.2488,14.2994,319,55,1.6
2021,1,25,9,30,30.5,42.12,936,22.2448,17.4615,380,125,1.5
2021,1,25,10,0,31.3,40.37,936,31.7799,24.9754,534,209,1.3
2021,1,25,10,30,32,38.800000000000004,936,36.2467,28.5079,602,216,1.2000000000000002
2021,1,25,11,0,32.6,37.5,935,33.1365,26.0749,546,168,1.1
2021,1,25,11,30,33,36.63,934,39.7005,31.2495,651,220,0.9
2021,1,25,12,0,33.4,35.97,934,45.2248,35.6025,740,327,0.8
2021,1,25,12,30,33.5,35.730000000000004,933,40.1362,31.5958,657,231,0.6000000000000001
2021,1,25,13,0,33.6,35.53,933,50.9204,40.0780,836,554,0.5
2021,1,25,13,30,33.300000000000004,36.13,933,44.6324,35.1162,737,395,0.4
2021,1,25,14,0,33,36.730000000000004,932,31.5687,24.8234,526,179,0.30000000000000004
2021,1,25,14,30,32.5,37.77,932,32.0485,25.1784,541,298,0.30000000000000004
2021,1,25,15,0,32,40.42,932,17.8562,14.0099,307,63,0.30000000000000004
2021,1,25,15,30,31.3,42.1,933,26.3058,20.5973,464,421,0.30000000000000004
2021,1,25,16,0,30.700000000000003,45,933,9.7899,7.6403,179,41,0.2
2021,1,25,16,30,29.700000000000003,47.64,933,4.6818,3.6333,90,102,0.2
2021,1,25,17,0,28.8,57.160000000000004,933,9.4800,7.2844,194,409,0.2
2021,1,25,17,30,28.200000000000003,59.24,934,0.0000,0.0000,93,318,0.2
2021,1,25,18,0,27.5,61.51,934,0.0000,0.0000,14,52,0.2
2021,1,25,18,30,27.3,62.230000000000004,934,0.0000,0.0000,0,0,0.1
2021,1,25,19,0,27.1,60.5,935,0.0000,0.0000,0,0,0
2021,1,25,19,30,27,60.85,935,0.0000,0.0000,0,0,0.1
2021,1,25,20,0,26.8,59.49,936,0.0000,0.0000,0,0,0.2
2021,1,25,20,30,26.400000000000002,60.9,936,0.0000,0.0000,0,0,0.4
2021,1,25,21,0,26,62.35,936,0.0000,0.0000,0,0,0.5
2021,1,25,21,30,25.6,63.84,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,25,22,0,25.1,64.24,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,25,22,30,24.700000000000003,65.79,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,25,23,0,24.200000000000003,67.74,936,0.0000,0.0000,0,0,0.8
2021,1,25,23,30,23.700000000000003,69.73,935,0.0000,0.0000,0,0,0.8
2021,1,26,0,0,23.200000000000003,71.49,935,0.0000,0.0000,0,0,0.8
2021,1,26,0,30,22.900000000000002,72.79,935,0.0000,0.0000,0,0,0.8
2021,1,26,1,0,22.5,72.51,935,0.0000,0.0000,0,0,0.8
2021,1,26,1,30,22.3,73.39,935,0.0000,0.0000,0,0,0.8
2021,1,26,2,0,22.200000000000003,72.02,935,0.0000,0.0000,0,0,0.8
2021,1,26,2,30,22,72.9,935,0.0000,0.0000,0,0,0.8
2021,1,26,3,0,21.8,72.17,935,0.0000,0.0000,0,0,0.8
2021,1,26,3,30,21.5,73.5,935,0.0000,0.0000,0,0,0.9
2021,1,26,4,0,21.3,72.65,935,0.0000,0.0000,0,0,0.9
2021,1,26,4,30,21,73.99,935,0.0000,0.0000,0,0,1
2021,1,26,5,0,20.8,72.55,935,0.0000,0.0000,0,0,1
2021,1,26,5,30,21.3,70.44,936,0.0000,0.0000,0,0,1.2000000000000002
2021,1,26,6,0,21.700000000000003,71.08,936,0.0000,0.0000,0,0,1.3
2021,1,26,6,30,23.200000000000003,64.91,936,0.0000,0.0000,21,2,1.6
2021,1,26,7,0,24.700000000000003,61.120000000000005,937,5.0055,3.8151,105,83,1.9000000000000001
2021,1,26,7,30,26.1,56.26,937,9.5720,7.3825,192,181,1.9000000000000001
2021,1,26,8,0,27.5,49.46,937,16.3612,12.7245,309,334,1.9000000000000001
2021,1,26,8,30,28.6,46.4,937,23.1577,18.0953,418,435,1.5
2021,1,26,9,0,29.700000000000003,42.86,937,30.4401,23.8525,532,543,1.1
2021,1,26,9,30,30.5,40.95,937,34.7796,27.3013,594,499,0.8
2021,1,26,10,0,31.3,39.59,937,39.5249,31.0625,664,509,0.4
2021,1,26,10,30,31.900000000000002,38.230000000000004,936,44.1447,34.7201,733,547,0.30000000000000004
2021,1,26,11,0,32.5,36.77,936,44.3750,34.9189,731,444,0.2
2021,1,26,11,30,32.800000000000004,36.160000000000004,936,45.0175,35.4352,738,402,0.30000000000000004
2021,1,26,12,0,33,35.4,935,45.2984,35.6609,741,386,0.4
2021,1,26,12,30,33.1,35.2,935,44.6088,35.1172,730,369,0.5
2021,1,26,13,0,33.1,35.03,934,40.2740,31.6991,661,291,0.6000000000000001
2021,1,26,13,30,32.800000000000004,35.62,934,25.0200,19.6858,413,83,0.6000000000000001
2021,1,26,14,0,32.6,36.06,933,26.9579,21.1984,449,162,0.7000000000000001
2021,1,26,14,30,32.2,36.88,933,19.6759,15.4586,332,57,0.7000000000000001
2021,1,26,15,0,31.8,38.46,933,18.9127,14.8393,325,69,0.7000000000000001
2021,1,26,15,30,31.1,40.02,933,13.3308,10.4385,235,28,0.6000000000000001
2021,1,26,16,0,30.5,44.32,934,13.2463,10.3386,242,87,0.6000000000000001
2021,1,26,16,30,29.5,46.93,934,9.8930,7.6784,190,69,0.4
2021,1,26,17,0,28.5,57.4,934,4.9887,3.8339,102,11,0.30000000000000004
2021,1,26,17,30,27.900000000000002,59.49,935,0.0000,0.0000,59,6,0.30000000000000004
2021,1,26,18,0,27.3,61.02,935,0.0000,0.0000,10,0,0.30000000000000004
2021,1,26,18,30,27.1,61.74,935,0.0000,0.0000,0,0,0.4
2021,1,26,19,0,27,61.26,936,0.0000,0.0000,0,0,0.4
2021,1,26,19,30,26.700000000000003,62.35,936,0.0000,0.0000,0,0,0.5
2021,1,26,20,0,26.400000000000002,63.45,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,26,20,30,26.1,64.58,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,26,21,0,25.8,66.21000000000001,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,26,21,30,25.6,67,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,26,22,0,25.400000000000002,67.66,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,26,22,30,25.200000000000003,68.47,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,26,23,0,25,68.36,936,0.0000,0.0000,0,0,0.6000000000000001
2021,1,26,23,30,24.8,69.18,936,0.0000,0.0000,0,0,0.5
2021,1,27,0,0,24.6,68.22,936,0.0000,0.0000,0,0,0.5
2021,1,27,0,30,24.5,68.63,936,0.0000,0.0000,0,0,0.5
2021,1,27,1,0,24.3,67.26,935,0.0000,0.0000,0,0,0.4
2021,1,27,1,30,24.1,68.07000000000001,935,0.0000,0.0000,0,0,0.4
2021,1,27,2,0,23.900000000000002,67.38,935,0.0000,0.0000,0,0,0.4
2021,1,27,2,30,23.700000000000003,68.19,935,0.0000,0.0000,0,0,0.5
2021,1,27,3,0,23.5,67.62,935,0.0000,0.0000,0,0,0.6000000000000001
2021,1,27,3,30,23.200000000000003,68.85000000000001,935,0.0000,0.0000,0,0,0.6000000000000001
2021,1,27,4,0,22.8,68.14,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,27,4,30,22.5,69.46000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,27,5,0,22.200000000000003,69.86,936,0.0000,0.0000,0,0,0.8
2021,1,27,5,30,22.5,68.60000000000001,936,0.0000,0.0000,0,0,1
2021,1,27,6,0,22.8,70.45,936,0.0000,0.0000,0,0,1.1
2021,1,27,6,30,24.200000000000003,64.84,937,0.0000,0.0000,30,143,1.4000000000000001
2021,1,27,7,0,25.5,61.86,937,6.1497,4.6871,129,441,1.7000000000000002
2021,1,27,7,30,26.6,57.980000000000004,937,12.4137,9.5741,249,612,1.8
2021,1,27,8,0,27.700000000000003,51.730000000000004,938,19.8059,15.4038,374,721,1.8
2021,1,27,8,30,28.700000000000003,48.82,938,27.4836,21.4759,496,793,1.7000000000000002
2021,1,27,9,0,29.700000000000003,44.84,938,34.9675,27.4006,611,846,1.5
2021,1,27,9,30,30.6,42.550000000000004,937,40.4104,31.7220,690,827,1.3
2021,1,27,10,0,31.5,40.300000000000004,937,47.6909,37.4807,801,904,1.2000000000000002
2021,1,27,10,30,32.300000000000004,38.52,937,52.6487,41.4092,874,922,0.9
2021,1,27,11,0,33,36.9,937,56.4082,44.3886,929,933,0.6000000000000001
2021,1,27,11,30,33.4,36.050000000000004,936,58.8798,46.3475,965,937,0.30000000000000004
2021,1,27,12,0,33.800000000000004,35.25,936,59.9250,47.1765,980,936,0.1
2021,1,27,12,30,33.7,35.410000000000004,935,57.9475,45.6187,948,862,0.4
2021,1,27,13,0,33.6,35.74,934,54.9141,43.2230,901,776,0.7000000000000001
2021,1,27,13,30,33.300000000000004,36.34,934,43.0270,33.8545,710,343,0.8
2021,1,27,14,0,33,37.65,934,42.4046,33.3457,706,387,1
2021,1,27,14,30,32.5,38.72,934,36.7608,28.8824,620,340,1.1
2021,1,27,15,0,32.1,40.89,933,34.2927,26.9079,589,501,1.2000000000000002
2021,1,27,15,30,31.400000000000002,42.58,934,24.1241,18.8910,425,315,1.1
2021,1,27,16,0,30.700000000000003,47.26,934,20.7046,16.1608,378,394,1.1
2021,1,27,16,30,29.700000000000003,50.03,934,9.1204,7.0795,175,68,0.9
2021,1,27,17,0,28.700000000000003,59.32,934,6.9016,5.3049,141,110,0.7000000000000001
2021,1,27,17,30,27.900000000000002,62.2,935,0.0000,0.0000,20,0,0.6000000000000001
2021,1,27,18,0,27.1,67.7,935,0.0000,0.0000,7,0,0.5
2021,1,27,18,30,26.8,68.97,936,0.0000,0.0000,0,0,0.5
2021,1,27,19,0,26.5,70.86,936,0.0000,0.0000,0,0,0.5
2021,1,27,19,30,26.1,72.55,936,0.0000,0.0000,0,0,0.5
2021,1,27,20,0,25.8,73.7,937,0.0000,0.0000,0,0,0.5
2021,1,27,20,30,25.5,75.01,937,0.0000,0.0000,0,0,0.5
2021,1,27,21,0,25.200000000000003,74.76,937,0.0000,0.0000,0,0,0.5
2021,1,27,21,30,24.900000000000002,76.10000000000001,937,0.0000,0.0000,0,0,0.5
2021,1,27,22,0,24.6,75.44,937,0.0000,0.0000,0,0,0.5
2021,1,27,22,30,24.5,75.81,936,0.0000,0.0000,0,0,0.4
2021,1,27,23,0,24.3,76.21000000000001,936,0.0000,0.0000,0,0,0.4
2021,1,27,23,30,24.1,77.12,936,0.0000,0.0000,0,0,0.4
2021,1,28,0,0,23.900000000000002,76.78,936,0.0000,0.0000,0,0,0.4
2021,1,28,0,30,23.8,77.24,936,0.0000,0.0000,0,0,0.4
2021,1,28,1,0,23.6,76.64,936,0.0000,0.0000,0,0,0.4
2021,1,28,1,30,23.400000000000002,77.49,935,0.0000,0.0000,0,0,0.5
2021,1,28,2,0,23.3,77.05,935,0.0000,0.0000,0,0,0.5
2021,1,28,2,30,23.1,77.98,935,0.0000,0.0000,0,0,0.6000000000000001
2021,1,28,3,0,22.900000000000002,77.12,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,28,3,30,22.8,77.58,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,28,4,0,22.6,77.54,935,0.0000,0.0000,0,0,0.8
2021,1,28,4,30,22.5,78.10000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,28,5,0,22.3,77.53,936,0.0000,0.0000,0,0,0.9
2021,1,28,5,30,22.5,76.60000000000001,936,0.0000,0.0000,0,0,1
2021,1,28,6,0,22.700000000000003,76.29,937,0.0000,0.0000,0,0,1.1
2021,1,28,6,30,23.5,72.71000000000001,937,0.0000,0.0000,15,0,1.4000000000000001
2021,1,28,7,0,24.3,70.72,937,3.4324,2.6161,72,95,1.6
2021,1,28,7,30,25.200000000000003,67.11,938,11.7667,9.0753,236,487,1.6
2021,1,28,8,0,26.200000000000003,62.78,938,18.9615,14.7473,358,600,1.5
2021,1,28,8,30,27.1,59.550000000000004,938,26.6031,20.7882,480,689,1.3
2021,1,28,9,0,28.1,54.1,938,33.6022,26.3314,587,720,1.1
2021,1,28,9,30,28.900000000000002,51.65,938,38.5445,30.2577,658,634,1.1
2021,1,28,10,0,29.8,47.97,938,45.4400,35.7123,763,761,1
2021,1,28,10,30,30.5,46.09,938,52.4811,41.2781,871,889,1.3
2021,1,28,11,0,31.3,43.4,937,54.6613,43.0146,900,815,1.5
2021,1,28,11,30,31.700000000000003,42.43,937,58.2238,45.8318,954,875,1.6
2021,1,28,12,0,32.1,41.01,936,57.4338,45.2160,939,828,1.8
2021,1,28,12,30,32.2,40.730000000000004,935,51.2381,40.3375,838,652,1.8
2021,1,28,13,0,32.300000000000004,40.06,935,46.0909,36.2789,756,473,1.9000000000000001
2021,1,28,13,30,32.300000000000004,40.02,934,47.8917,37.6831,790,529,1.8
2021,1,28,14,0,32.2,39.56,934,33.8285,26.6024,563,259,1.8
2021,1,28,14,30,31.900000000000002,40.24,934,28.2348,22.1843,476,181,1.7000000000000002
2021,1,28,15,0,31.700000000000003,39.980000000000004,933,12.4657,9.7816,214,18,1.6
2021,1,28,15,30,31,41.59,933,6.5883,5.1594,116,2,1.5
2021,1,28,16,0,30.400000000000002,44.910000000000004,934,5.7555,4.4927,105,5,1.4000000000000001
2021,1,28,16,30,29.1,48.38,934,5.4768,4.2517,105,45,1.1
2021,1,28,17,0,27.8,59.480000000000004,934,7.0540,5.4229,144,78,0.8
2021,1,28,17,30,26.700000000000003,63.49,935,0.0000,0.0000,63,12,0.7000000000000001
2021,1,28,18,0,25.6,65.8,935,0.0000,0.0000,10,0,0.6000000000000001
2021,1,28,18,30,25.200000000000003,67.38,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,28,19,0,24.900000000000002,67.71000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,28,19,30,24.6,68.93,936,0.0000,0.0000,0,0,0.8
2021,1,28,20,0,24.400000000000002,68.82000000000001,936,0.0000,0.0000,0,0,0.8
2021,1,28,20,30,24.200000000000003,69.72,937,0.0000,0.0000,0,0,0.8
2021,1,28,21,0,24,69.09,937,0.0000,0.0000,0,0,0.8
2021,1,28,21,30,23.900000000000002,69.51,937,0.0000,0.0000,0,0,0.8
2021,1,28,22,0,23.8,68.27,937,0.0000,0.0000,0,0,0.8
2021,1,28,22,30,23.700000000000003,68.61,936,0.0000,0.0000,0,0,0.8
2021,1,28,23,0,23.700000000000003,67.77,936,0.0000,0.0000,0,0,0.8
2021,1,28,23,30,23.6,68.18,936,0.0000,0.0000,0,0,0.7000000000000001
2021,1,29,0,0,23.400000000000002,69.09,935,0.0000,0.0000,0,0,0.6000000000000001
2021,1,29,0,30,23.3,69.51,935,0.0000,0.0000,0,0,0.5
2021,1,29,1,0,23.1,72,934,0.0000,0.0000,0,0,0.30000000000000004
2021,1,29,1,30,22.900000000000002,72.87,934,0.0000,0.0000,0,0,0.2
2021,1,29,2,0,22.700000000000003,74.66,934,0.0000,0.0000,0,0,0.1
2021,1,29,2,30,22.700000000000003,74.66,934,0.0000,0.0000,0,0,0.1
2021,1,29,3,0,22.700000000000003,75.37,934,0.0000,0.0000,0,0,0.2
2021,1,29,3,30,22.700000000000003,75.37,934,0.0000,0.0000,0,0,0.30000000000000004
2021,1,29,4,0,22.700000000000003,74.99,935,0.0000,0.0000,0,0,0.30000000000000004
2021,1,29,4,30,22.6,75.44,935,0.0000,0.0000,0,0,0.5
2021,1,29,5,0,22.5,74.68,935,0.0000,0.0000,0,0,0.6000000000000001
2021,1,29,5,30,22.6,74.23,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,29,6,0,22.6,73.2,936,0.0000,0.0000,0,0,0.9
2021,1,29,6,30,23,71.45,936,0.0000,0.0000,11,2,1
2021,1,29,7,0,23.400000000000002,68.92,937,4.0521,3.0884,85,40,1.1
2021,1,29,7,30,24.1,66.09,937,9.7234,7.4994,195,131,1.2000000000000002
2021,1,29,8,0,24.700000000000003,63.54,938,16.5819,12.8969,313,246,1.3
2021,1,29,8,30,25.400000000000002,60.95,938,23.8372,18.6274,430,353,1.4000000000000001
2021,1,29,9,0,26.200000000000003,57.76,938,29.6024,23.1975,517,432,1.5
2021,1,29,9,30,27.200000000000003,54.42,937,38.3793,30.1286,655,581,1.5
2021,1,29,10,0,28.3,50.57,937,45.4515,35.7220,763,733,1.6
2021,1,29,10,30,29.400000000000002,47.410000000000004,936,45.9860,36.1701,763,648,1.3
2021,1,29,11,0,30.6,44.54,935,45.1981,35.5683,744,572,1
2021,1,29,11,30,31.3,42.800000000000004,935,44.1374,34.7441,723,408,1
2021,1,29,12,0,32,41.35,934,28.3883,22.3497,464,63,1.1
2021,1,29,12,30,32.4,40.43,934,37.4309,29.4682,612,126,1.2000000000000002
2021,1,29,13,0,32.7,39.46,933,40.7387,32.0667,668,188,1.3
2021,1,29,13,30,32.7,39.46,933,49.4243,38.8898,815,623,1.3
2021,1,29,14,0,32.7,38.78,933,50.4906,39.7062,840,830,1.4000000000000001
2021,1,29,14,30,32.4,39.43,933,41.3018,32.4521,696,603,1.4000000000000001
2021,1,29,15,0,32.2,39.19,933,35.9585,28.2170,617,657,1.4000000000000001
2021,1,29,15,30,31.6,40.54,933,24.6636,19.3153,434,298,1.3
2021,1,29,16,0,31,42.5,933,23.6424,18.4565,431,576,1.3
2021,1,29,16,30,29.6,46.03,933,14.3559,11.1458,275,277,1
2021,1,29,17,0,28.200000000000003,55.93,934,9.5109,7.3129,194,302,0.8
2021,1,29,17,30,27,59.97,934,0.0000,0.0000,82,133,0.7000000000000001
2021,1,29,18,0,25.8,62.09,934,0.0000,0.0000,12,8,0.6000000000000001
2021,1,29,18,30,25.200000000000003,64.4,935,0.0000,0.0000,0,0,0.6000000000000001
2021,1,29,19,0,24.6,66.03,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,29,19,30,24.1,68.03,935,0.0000,0.0000,0,0,0.7000000000000001
2021,1,29,20,0,23.6,68.26,935,0.0000,0.0000,0,0,0.8
2021,1,29,20,30,23.3,69.51,935,0.0000,0.0000,0,0,0.8
2021,1,29,21,0,23.1,67.84,936,0.0000,0.0000,0,0,0.8
2021,1,29,21,30,22.700000000000003,69.5,936,0.0000,0.0000,0,0,0.8
2021,1,29,22,0,22.400000000000002,68.16,936,0.0000,0.0000,0,0,0.8
2021,1,29,22,30,22.1,69.41,936,0.0000,0.0000,0,0,0.8
2021,1,29,23,0,21.700000000000003,69.06,936,0.0000,0.0000,0,0,0.9
2021,1,29,23,30,21.400000000000002,70.33,936,0.0000,0.0000,0,0,0.9
2021,1,30,0,0,21.1,70.04,935,0.0000,0.0000,0,0,1
2021,1,30,0,30,20.8,71.34,935,0.0000,0.0000,0,0,1
2021,1,30,1,0,20.5,70.35000000000001,935,0.0000,0.0000,0,0,1
2021,1,30,1,30,20.3,71.22,935,0.0000,0.0000,0,0,1.1
2021,1,30,2,0,20.1,68.87,935,0.0000,0.0000,0,0,1.1
2021,1,30,2,30,19.900000000000002,69.72,935,0.0000,0.0000,0,0,1.2000000000000002
2021,1,30,3,0,19.8,67.15,935,0.0000,0.0000,0,0,1.3
2021,1,30,3,30,19.6,67.99,935,0.0000,0.0000,0,0,1.3
2021,1,30,4,0,19.5,65.89,935,0.0000,0.0000,0,0,1.3
2021,1,30,4,30,19.3,66.71000000000001,935,0.0000,0.0000,0,0,1.4000000000000001
2021,1,30,5,0,19.1,64.62,935,0.0000,0.0000,0,0,1.5
2021,1,30,5,30,19.6,62.72,936,0.0000,0.0000,0,0,1.5
2021,1,30,6,0,20.200000000000003,62.22,936,0.0000,0.0000,0,0,1.6
2021,1,30,6,30,21.900000000000002,56.13,937,0.0000,0.0000,31,165,2
2021,1,30,7,0,23.700000000000003,47.13,937,6.4357,4.9052,135,475,2.5
2021,1,30,7,30,25.1,43.36,937,12.8672,9.9245,258,644,2.6
2021,1,30,8,0,26.6,37.49,937,20.5070,15.9502,387,749,2.7
2021,1,30,8,30,27.700000000000003,35.19,938,28.3909,22.1864,512,819,2.4000000000000004
2021,1,30,9,0,28.8,33.77,938,36.0241,28.2303,629,870,2.2
2021,1,30,9,30,29.900000000000002,31.67,937,42.9014,33.6792,732,901,2
2021,1,30,10,0,31,31.42,937,48.9188,38.4477,821,921,1.9000000000000001
2021,1,30,10,30,31.900000000000002,29.86,937,53.8946,42.3913,894,939,1.8
2021,1,30,11,0,32.7,29.36,936,57.7887,45.4772,951,953,1.7000000000000002
2021,1,30,11,30,33.300000000000004,28.400000000000002,936,60.2089,47.3960,986,960,1.7000000000000002
2021,1,30,12,0,33.9,28.080000000000002,935,61.3212,48.2781,1002,962,1.6
2021,1,30,12,30,34.1,27.77,935,61.0567,48.0689,998,955,1.6
2021,1,30,13,0,34.4,27.54,934,49.9017,39.2799,818,416,1.6
2021,1,30,13,30,34.300000000000004,27.69,934,55.2640,43.4857,911,853,1.7000000000000002
2021,1,30,14,0,34.1,28.01,933,40.0470,31.4940,666,315,1.8
2021,1,30,14,30,33.800000000000004,28.48,933,36.3323,28.5482,612,459,1.9000000000000001
2021,1,30,15,0,33.4,29.25,933,30.2036,23.7019,518,342,2
2021,1,30,15,30,32.7,30.42,933,25.1895,19.7281,443,281,2
2021,1,30,16,0,31.900000000000002,34.26,933,17.7848,13.8847,324,165,1.9000000000000001
2021,1,30,16,30,30.6,36.88,933,11.8600,9.2090,227,178,1.7000000000000002
2021,1,30,17,0,29.3,47.52,934,9.7139,7.4700,198,322,1.5
2021,1,30,17,30,28.1,50.93,934,0.0000,0.0000,84,130,1.4000000000000001
2021,1,30,18,0,27,54.050000000000004,935,0.0000,0.0000,14,26,1.3
2021,1,30,18,30,26.400000000000002,55.99,935,0.0000,0.0000,0,0,1.3
2021,1,30,19,0,25.8,57.77,935,0.0000,0.0000,0,0,1.3
2021,1,30,19,30,25.3,59.57,936,0.0000,0.0000,0,0,1.3
2021,1,30,20,0,24.8,60.31,936,0.0000,0.0000,0,0,1.3
2021,1,30,20,30,24.400000000000002,61.76,936,0.0000,0.0000,0,0,1.4000000000000001
2021,1,30,21,0,23.900000000000002,61.33,936,0.0000,0.0000,0,0,1.5
2021,1,30,21,30,23.700000000000003,62.07,936,0.0000,0.0000,0,0,1.5
2021,1,30,22,0,23.400000000000002,61.82,936,0.0000,0.0000,0,0,1.6
2021,1,30,22,30,23.1,62.95,936,0.0000,0.0000,0,0,1.6
2021,1,30,23,0,22.900000000000002,62.77,936,0.0000,0.0000,0,0,1.7000000000000002
2021,1,30,23,30,22.6,63.92,936,0.0000,0.0000,0,0,1.6
2021,1,31,0,0,22.400000000000002,63.96,936,0.0000,0.0000,0,0,1.6
2021,1,31,0,30,22.200000000000003,64.74,936,0.0000,0.0000,0,0,1.5
2021,1,31,1,0,21.900000000000002,65.38,936,0.0000,0.0000,0,0,1.5
2021,1,31,1,30,21.8,65.78,936,0.0000,0.0000,0,0,1.4000000000000001
2021,1,31,2,0,21.6,66.22,935,0.0000,0.0000,0,0,1.3
2021,1,31,2,30,21.400000000000002,67.04,935,0.0000,0.0000,0,0,1.3
2021,1,31,3,0,21.200000000000003,67.43,935,0.0000,0.0000,0,0,1.2000000000000002
2021,1,31,3,30,21,68.33,936,0.0000,0.0000,0,0,1.2000000000000002
2021,1,31,4,0,20.900000000000002,68.05,936,0.0000,0.0000,0,0,1.1
2021,1,31,4,30,20.8,68.47,936,0.0000,0.0000,0,0,1.1
2021,1,31,5,0,20.8,67.6,936,0.0000,0.0000,0,0,1.1
2021,1,31,5,30,21.400000000000002,65.23,937,0.0000,0.0000,0,0,1.2000000000000002
2021,1,31,6,0,21.900000000000002,67.71000000000001,937,0.0000,0.0000,0,0,1.3
2021,1,31,6,30,23.6,61.1,937,0.0000,0.0000,30,166,1.6
2021,1,31,7,0,25.3,56.08,938,6.2926,4.7961,132,475,2
2021,1,31,7,30,26.8,51.33,938,12.6202,9.7343,253,638,1.9000000000000001
2021,1,31,8,0,28.3,44.83,938,20.0877,15.6245,379,740,1.9000000000000001
2021,1,31,8,30,29.5,41.83,938,27.8442,21.7597,502,807,1.8
2021,1,31,9,0,30.6,39.13,938,35.2896,27.6553,616,853,1.7000000000000002
2021,1,31,9,30,31.5,37.14,937,42.2095,33.1367,720,886,1.6
2021,1,31,10,0,32.4,35.62,937,48.2170,37.8968,809,907,1.5
2021,1,31,10,30,33.2,34.02,936,53.2465,41.8822,883,928,1.4000000000000001
2021,1,31,11,0,33.9,32.77,936,57.0753,44.9165,939,943,1.4000000000000001
2021,1,31,11,30,34.4,31.84,935,59.6756,46.9770,977,953,1.4000000000000001
2021,1,31,12,0,34.9,31.07,934,60.9096,47.9548,995,960,1.3
2021,1,31,12,30,35.1,30.73,934,60.6461,47.7465,991,952,1.3
2021,1,31,13,0,35.4,30.29,933,56.7524,44.6733,930,804,1.3
2021,1,31,13,30,35.300000000000004,30.46,933,50.3065,39.5856,829,627,1.3
2021,1,31,14,0,35.1,30.66,932,41.6259,32.7365,692,441,1.3
2021,1,31,14,30,34.7,31.34,932,37.8915,29.7742,638,369,1.2000000000000002
2021,1,31,15,0,34.300000000000004,31.88,932,25.4347,19.9603,436,155,1.2000000000000002
2021,1,31,15,30,33.6,33.14,932,18.7180,14.6604,329,85,1.1
2021,1,31,16,0,32.9,35.95,932,9.9969,7.8052,182,12,1.1
2021,1,31,16,30,31.900000000000002,38.07,933,6.2748,4.8727,120,2,0.9
2021,1,31,17,0,30.900000000000002,48.11,933,2.7987,2.1525,57,0,0.8
2021,1,31,17,30,30.1,50.410000000000004,934,0.0000,0.0000,23,0,0.8
