Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1230078,-,-,-,5.01,-74.46,-5,930,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),GHI,DNI,Wind Speed
2015,6,5,0,30,24.200000000000003,66.14,933,0.0000,0.0000,0,0,0.30000000000000004
2015,6,5,1,0,23.900000000000002,66.23,932,0.0000,0.0000,0,0,0.30000000000000004
2015,6,5,1,30,23.700000000000003,67.03,932,0.0000,0.0000,0,0,0.30000000000000004
2015,6,5,2,0,23.5,67.34,932,0.0000,0.0000,0,0,0.4
2015,6,5,2,30,23.3,68.15,932,0.0000,0.0000,0,0,0.4
2015,6,5,3,0,23.1,66.67,932,0.0000,0.0000,0,0,0.5
2015,6,5,3,30,22.900000000000002,67.48,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,5,4,0,22.700000000000003,67.21000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,5,4,30,22.400000000000002,68.44,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,5,5,0,22.200000000000003,68.85000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,5,5,30,22.5,67.61,932,0.0000,0.0000,0,0,0.9
2015,6,5,6,0,22.900000000000002,71.39,932,0.0000,0.0000,18,1,1.1
2015,6,5,6,30,24,66.89,933,0.0000,0.0000,67,12,1.4000000000000001
2015,6,5,7,0,25.1,62.4,933,6.8015,5.2419,137,46,1.7000000000000002
2015,6,5,7,30,26.200000000000003,58.47,933,12.0819,9.3924,229,148,1.6
2015,6,5,8,0,27.3,52.2,933,20.1755,15.7617,365,345,1.6
2015,6,5,8,30,28.200000000000003,49.54,933,24.1201,18.8986,422,327,1.5
2015,6,5,9,0,29.1,46.63,933,28.3389,22.2455,484,328,1.5
2015,6,5,9,30,29.6,45.31,933,29.0170,22.8058,487,242,1.6
2015,6,5,10,0,30.200000000000003,44.230000000000004,933,27.8754,21.9268,462,107,1.8
2015,6,5,10,30,30.6,43.24,933,23.7401,18.6844,390,23,1.9000000000000001
2015,6,5,11,0,30.900000000000002,42.82,932,24.0007,18.8962,392,33,1.9000000000000001
2015,6,5,11,30,31.1,42.34,932,18.3657,14.4625,299,8,1.9000000000000001
2015,6,5,12,0,31.3,42.32,932,19.7955,15.5892,322,10,1.9000000000000001
2015,6,5,12,30,31.3,42.27,931,32.6589,25.7171,532,144,1.8
2015,6,5,13,0,31.3,42.63,931,35.8973,28.2606,587,238,1.8
2015,6,5,13,30,31,43.36,931,25.2752,19.8903,416,56,1.7000000000000002
2015,6,5,14,0,30.8,43.92,930,32.4327,25.5071,539,240,1.6
2015,6,5,14,30,30.5,44.67,930,28.0755,22.0602,473,235,1.4000000000000001
2015,6,5,15,0,30.1,46.45,930,20.9100,16.4076,359,134,1.3
2015,6,5,15,30,29.700000000000003,47.52,930,26.3851,20.6609,465,463,1.1
2015,6,5,16,0,29.3,49.61,930,21.9412,17.1243,401,529,1
2015,6,5,16,30,28.700000000000003,51.36,930,11.7075,9.0859,225,169,0.8
2015,6,5,17,0,28.1,57.38,931,8.7508,6.7247,179,269,0.6000000000000001
2015,6,5,17,30,27.400000000000002,59.77,931,0.0000,0.0000,88,141,0.4
2015,6,5,18,0,26.700000000000003,62.79,931,0.0000,0.0000,7,0,0.30000000000000004
2015,6,5,18,30,26.3,64.29,931,0.0000,0.0000,0,0,0.30000000000000004
2015,6,5,19,0,26,62.93,932,0.0000,0.0000,0,0,0.4
2015,6,5,19,30,25.700000000000003,64.06,932,0.0000,0.0000,0,0,0.5
2015,6,5,20,0,25.5,61.6,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,5,20,30,25.1,63.15,933,0.0000,0.0000,0,0,0.7000000000000001
2015,6,5,21,0,24.700000000000003,63.75,933,0.0000,0.0000,0,0,0.8
2015,6,5,21,30,24.3,65.29,933,0.0000,0.0000,0,0,0.8
2015,6,5,22,0,23.900000000000002,65.83,933,0.0000,0.0000,0,0,0.8
2015,6,5,22,30,23.700000000000003,66.63,933,0.0000,0.0000,0,0,0.8
2015,6,5,23,0,23.400000000000002,66.44,933,0.0000,0.0000,0,0,0.8
2015,6,5,23,30,23.200000000000003,67.24,933,0.0000,0.0000,0,0,0.8
2015,6,6,0,0,22.900000000000002,67.07000000000001,932,0.0000,0.0000,0,0,0.9
2015,6,6,0,30,22.700000000000003,67.89,932,0.0000,0.0000,0,0,0.9
2015,6,6,1,0,22.400000000000002,68.25,932,0.0000,0.0000,0,0,0.9
2015,6,6,1,30,22.1,69.5,932,0.0000,0.0000,0,0,0.9
2015,6,6,2,0,21.8,69.48,931,0.0000,0.0000,0,0,1
2015,6,6,2,30,21.400000000000002,71.19,931,0.0000,0.0000,0,0,1
2015,6,6,3,0,21.1,70.49,931,0.0000,0.0000,0,0,1.1
2015,6,6,3,30,20.900000000000002,71.35000000000001,931,0.0000,0.0000,0,0,1.1
2015,6,6,4,0,20.700000000000003,69.96000000000001,931,0.0000,0.0000,0,0,1.2000000000000002
2015,6,6,4,30,20.5,70.83,931,0.0000,0.0000,0,0,1.2000000000000002
2015,6,6,5,0,20.400000000000002,69.17,932,0.0000,0.0000,0,0,1.2000000000000002
2015,6,6,5,30,21.1,66.26,932,0.0000,0.0000,0,0,1.3
2015,6,6,6,0,21.700000000000003,67.06,932,0.0000,0.0000,14,0,1.4000000000000001
2015,6,6,6,30,23.200000000000003,61.24,932,0.0000,0.0000,120,484,1.7000000000000002
2015,6,6,7,0,24.700000000000003,54.21,933,11.5125,8.8720,232,634,2
2015,6,6,7,30,26.200000000000003,49.6,933,12.0244,9.3473,228,59,2
2015,6,6,8,0,27.6,45.1,933,25.6389,20.0292,464,784,2
2015,6,6,8,30,28.700000000000003,42.32,933,32.7426,25.6540,573,827,1.8
2015,6,6,9,0,29.8,40.82,933,30.2646,23.7568,517,253,1.6
2015,6,6,9,30,30.5,39.18,932,45.3344,35.6301,761,880,1.5
2015,6,6,10,0,31.200000000000003,38.63,932,50.1929,39.4814,832,880,1.4000000000000001
2015,6,6,10,30,31.6,37.77,932,27.3279,21.5080,449,41,1.3
2015,6,6,11,0,32,37.51,931,15.3662,12.0981,251,0,1.3
2015,6,6,11,30,32.300000000000004,36.88,931,30.2792,23.8439,493,88,1.2000000000000002
2015,6,6,12,0,32.5,37.02,931,8.8520,6.9710,144,0,1.1
2015,6,6,12,30,32.4,37.18,930,35.2962,27.7937,575,142,1
2015,6,6,13,0,32.4,37.61,930,46.1687,36.3468,755,354,1
2015,6,6,13,30,32.2,38.03,930,19.9277,15.6821,328,2,0.9
2015,6,6,14,0,32,38.77,929,22.6242,17.7931,376,17,0.7000000000000001
2015,6,6,14,30,31.700000000000003,39.43,929,39.6500,31.1547,668,669,0.6000000000000001
2015,6,6,15,0,31.3,41.19,929,8.7370,6.8558,150,0,0.4
2015,6,6,15,30,30.8,42.37,929,16.8540,13.1976,297,46,0.2
2015,6,6,16,0,30.3,44.08,929,10.1791,7.9446,186,7,0.1
2015,6,6,16,30,29.400000000000002,46.46,930,8.6918,6.7457,167,39,0.2
2015,6,6,17,0,28.6,54.33,930,8.6072,6.6147,176,264,0.2
2015,6,6,17,30,27.6,57.57,930,0.0000,0.0000,92,391,0.30000000000000004
2015,6,6,18,0,26.700000000000003,62.14,931,0.0000,0.0000,8,0,0.4
2015,6,6,18,30,26.200000000000003,63.99,931,0.0000,0.0000,0,0,0.4
2015,6,6,19,0,25.700000000000003,65.7,932,0.0000,0.0000,0,0,0.4
2015,6,6,19,30,25.200000000000003,67.67,932,0.0000,0.0000,0,0,0.4
2015,6,6,20,0,24.700000000000003,69.59,933,0.0000,0.0000,0,0,0.4
2015,6,6,20,30,24.3,71.27,933,0.0000,0.0000,0,0,0.4
2015,6,6,21,0,23.8,72.12,933,0.0000,0.0000,0,0,0.4
2015,6,6,21,30,23.5,73.42,933,0.0000,0.0000,0,0,0.4
2015,6,6,22,0,23.200000000000003,72.9,933,0.0000,0.0000,0,0,0.4
2015,6,6,22,30,23,73.79,933,0.0000,0.0000,0,0,0.5
2015,6,6,23,0,22.8,72.37,933,0.0000,0.0000,0,0,0.5
2015,6,6,23,30,22.6,73.25,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,7,0,0,22.3,72.52,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,7,0,30,22,73.85000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,7,1,0,21.700000000000003,72.91,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,7,1,30,21.5,73.81,932,0.0000,0.0000,0,0,0.8
2015,6,7,2,0,21.200000000000003,72.21000000000001,932,0.0000,0.0000,0,0,0.9
2015,6,7,2,30,20.900000000000002,73.47,931,0.0000,0.0000,0,0,0.9
2015,6,7,3,0,20.700000000000003,71.63,931,0.0000,0.0000,0,0,0.9
2015,6,7,3,30,20.5,72.52,931,0.0000,0.0000,0,0,1
2015,6,7,4,0,20.3,70.9,932,0.0000,0.0000,0,0,1
2015,6,7,4,30,20.200000000000003,71.33,932,0.0000,0.0000,0,0,1
2015,6,7,5,0,20,70.09,932,0.0000,0.0000,0,0,1.1
2015,6,7,5,30,20.8,66.72,932,0.0000,0.0000,0,0,1.2000000000000002
2015,6,7,6,0,21.5,67.39,932,0.0000,0.0000,18,1,1.3
2015,6,7,6,30,22.8,62.34,933,0.0000,0.0000,65,10,1.6
2015,6,7,7,0,24.1,55.06,933,7.3911,5.6955,149,72,2
2015,6,7,7,30,25.5,50.660000000000004,933,15.8680,12.3346,301,411,1.9000000000000001
2015,6,7,8,0,26.900000000000002,46.77,934,19.1132,14.9308,346,277,1.7000000000000002
2015,6,7,8,30,28,43.86,934,24.7364,19.3807,433,342,1.5
2015,6,7,9,0,29.1,41.57,934,30.5517,23.9818,522,388,1.3
2015,6,7,9,30,29.8,39.89,933,33.6529,26.4488,565,381,1.2000000000000002
2015,6,7,10,0,30.5,38.85,933,32.9339,25.9054,546,237,1
2015,6,7,10,30,31,37.76,933,36.6966,28.8813,603,290,0.9
2015,6,7,11,0,31.5,37.21,933,37.9522,29.8801,620,276,0.8
2015,6,7,11,30,31.900000000000002,36.34,932,36.9090,29.0645,601,218,0.7000000000000001
2015,6,7,12,0,32.2,36.26,932,35.4052,27.8818,576,183,0.6000000000000001
2015,6,7,12,30,32.300000000000004,36.02,931,36.7058,28.9036,598,263,0.5
2015,6,7,13,0,32.4,36.31,931,16.0208,12.6125,262,4,0.30000000000000004
2015,6,7,13,30,32.2,36.68,930,18.4691,14.5342,304,14,0.2
2015,6,7,14,0,32,37.61,930,13.9596,10.9787,232,6,0.1
2015,6,7,14,30,31.5,38.69,930,20.1223,15.8110,339,45,0.30000000000000004
2015,6,7,15,0,31,41.01,930,22.2518,17.4606,382,167,0.5
2015,6,7,15,30,30.5,42.19,930,19.4670,15.2439,343,193,0.6000000000000001
2015,6,7,16,0,29.900000000000002,44.84,930,16.8042,13.1155,307,243,0.6000000000000001
2015,6,7,16,30,29,47.27,931,11.8185,9.1727,227,158,0.6000000000000001
2015,6,7,17,0,28.1,54.2,931,8.7569,6.7303,179,270,0.6000000000000001
2015,6,7,17,30,27.3,56.78,931,0.0000,0.0000,73,34,0.5
2015,6,7,18,0,26.400000000000002,63.21,932,0.0000,0.0000,7,0,0.4
2015,6,7,18,30,26,64.71000000000001,932,0.0000,0.0000,0,0,0.4
2015,6,7,19,0,25.6,65.48,932,0.0000,0.0000,0,0,0.4
2015,6,7,19,30,25.200000000000003,67.12,933,0.0000,0.0000,0,0,0.5
2015,6,7,20,0,24.8,68.60000000000001,933,0.0000,0.0000,0,0,0.5
2015,6,7,20,30,24.5,69.84,933,0.0000,0.0000,0,0,0.5
2015,6,7,21,0,24.3,70.2,934,0.0000,0.0000,0,0,0.5
2015,6,7,21,30,24,71.47,934,0.0000,0.0000,0,0,0.5
2015,6,7,22,0,23.8,71.29,934,0.0000,0.0000,0,0,0.5
2015,6,7,22,30,23.700000000000003,71.72,934,0.0000,0.0000,0,0,0.5
2015,6,7,23,0,23.5,71.61,934,0.0000,0.0000,0,0,0.4
2015,6,7,23,30,23.3,72.4,933,0.0000,0.0000,0,0,0.5
2015,6,8,0,0,23.1,71.97,933,0.0000,0.0000,0,0,0.5
2015,6,8,0,30,22.8,73.29,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,8,1,0,22.6,71.72,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,8,1,30,22.400000000000002,72.60000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,8,2,0,22.200000000000003,70.99,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,8,2,30,22,71.86,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,8,3,0,21.8,70.22,932,0.0000,0.0000,0,0,0.8
2015,6,8,3,30,21.6,71.08,932,0.0000,0.0000,0,0,0.8
2015,6,8,4,0,21.400000000000002,69.74,932,0.0000,0.0000,0,0,0.8
2015,6,8,4,30,21.200000000000003,70.59,932,0.0000,0.0000,0,0,0.8
2015,6,8,5,0,21.1,69.07000000000001,932,0.0000,0.0000,0,0,0.8
2015,6,8,5,30,21.700000000000003,66.66,933,0.0000,0.0000,0,0,0.9
2015,6,8,6,0,22.3,69.08,933,0.0000,0.0000,13,0,0.9
2015,6,8,6,30,23.6,63.870000000000005,933,0.0000,0.0000,115,447,1
2015,6,8,7,0,24.900000000000002,58.120000000000005,934,6.9910,5.3867,141,18,1
2015,6,8,7,30,25.900000000000002,54.78,934,12.2784,9.5438,233,71,0.9
2015,6,8,8,0,27,49.44,934,25.1256,19.6270,455,755,0.8
2015,6,8,8,30,27.700000000000003,47.46,934,27.3574,21.4338,479,474,0.7000000000000001
2015,6,8,9,0,28.400000000000002,45.79,934,24.5765,19.2912,420,99,0.7000000000000001
2015,6,8,9,30,28.900000000000002,44.49,934,21.9745,17.2702,369,62,0.7000000000000001
2015,6,8,10,0,29.5,43.34,933,27.2602,21.4423,452,102,0.7000000000000001
2015,6,8,10,30,29.900000000000002,42.36,933,17.5247,13.7923,288,1,0.7000000000000001
2015,6,8,11,0,30.3,41.89,933,45.7828,36.0450,748,493,0.7000000000000001
2015,6,8,11,30,30.5,41.37,932,34.8181,27.4178,567,177,0.7000000000000001
2015,6,8,12,0,30.700000000000003,41.12,932,26.1832,20.6194,426,38,0.7000000000000001
2015,6,8,12,30,30.8,40.84,931,3.2530,2.5616,53,0,0.7000000000000001
2015,6,8,13,0,30.8,41.33,931,29.8389,23.4909,488,84,0.8
2015,6,8,13,30,30.700000000000003,41.52,930,23.5717,18.5496,388,31,0.7000000000000001
2015,6,8,14,0,30.700000000000003,42.01,930,29.9651,23.5664,498,214,0.7000000000000001
2015,6,8,14,30,30.400000000000002,42.730000000000004,930,32.3508,25.4195,545,331,0.6000000000000001
2015,6,8,15,0,30.200000000000003,44.18,930,26.1563,20.5245,449,246,0.6000000000000001
2015,6,8,15,30,29.8,45.2,930,21.7959,17.0677,384,255,0.4
2015,6,8,16,0,29.400000000000002,47.7,930,13.0845,10.2125,239,81,0.30000000000000004
2015,6,8,16,30,28.6,49.94,930,6.5623,5.0934,126,13,0.30000000000000004
2015,6,8,17,0,27.8,57.68,930,9.2494,7.1093,189,317,0.30000000000000004
2015,6,8,17,30,27.1,60.15,931,0.0000,0.0000,42,0,0.30000000000000004
2015,6,8,18,0,26.3,65.95,931,0.0000,0.0000,14,75,0.30000000000000004
2015,6,8,18,30,25.900000000000002,67.59,932,0.0000,0.0000,0,0,0.30000000000000004
2015,6,8,19,0,25.5,69.17,932,0.0000,0.0000,0,0,0.30000000000000004
2015,6,8,19,30,25.1,70.9,933,0.0000,0.0000,0,0,0.4
2015,6,8,20,0,24.700000000000003,73.10000000000001,933,0.0000,0.0000,0,0,0.4
2015,6,8,20,30,24.400000000000002,74.42,933,0.0000,0.0000,0,0,0.4
2015,6,8,21,0,24.1,75.12,933,0.0000,0.0000,0,0,0.4
2015,6,8,21,30,23.700000000000003,76.94,933,0.0000,0.0000,0,0,0.4
2015,6,8,22,0,23.400000000000002,77.95,934,0.0000,0.0000,0,0,0.4
2015,6,8,22,30,23.200000000000003,78.8,933,0.0000,0.0000,0,0,0.4
2015,6,8,23,0,22.900000000000002,79.88,933,0.0000,0.0000,0,0,0.30000000000000004
2015,6,8,23,30,22.700000000000003,80.85000000000001,933,0.0000,0.0000,0,0,0.30000000000000004
2015,6,9,0,0,22.5,80.85000000000001,933,0.0000,0.0000,0,0,0.4
2015,6,9,0,30,22.400000000000002,81.25,932,0.0000,0.0000,0,0,0.4
2015,6,9,1,0,22.200000000000003,81.04,932,0.0000,0.0000,0,0,0.4
2015,6,9,1,30,22.1,81.54,932,0.0000,0.0000,0,0,0.4
2015,6,9,2,0,21.900000000000002,81,932,0.0000,0.0000,0,0,0.5
2015,6,9,2,30,21.8,81.49,932,0.0000,0.0000,0,0,0.5
2015,6,9,3,0,21.6,80.41,931,0.0000,0.0000,0,0,0.5
2015,6,9,3,30,21.5,80.99,932,0.0000,0.0000,0,0,0.5
2015,6,9,4,0,21.400000000000002,79.57000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,4,30,21.3,80.06,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,5,0,21.200000000000003,78.31,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,5,30,21.8,75.5,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,6,0,22.400000000000002,76.14,932,0.0000,0.0000,6,0,0.7000000000000001
2015,6,9,6,30,23.5,71.33,933,0.0000,0.0000,59,6,0.6000000000000001
2015,6,9,7,0,24.700000000000003,68.28,933,3.7668,2.9022,76,5,0.5
2015,6,9,7,30,25.400000000000002,65.5,933,5.4256,4.2171,103,5,0.30000000000000004
2015,6,9,8,0,26.1,62.230000000000004,933,2.4289,1.8973,44,0,0.2
2015,6,9,8,30,26.400000000000002,61.15,933,19.4708,15.2546,341,128,0.5
2015,6,9,9,0,26.8,59.28,933,29.0174,22.7767,496,317,0.8
2015,6,9,9,30,27.400000000000002,57.24,933,30.4855,23.9589,512,248,0.9
2015,6,9,10,0,28,54.69,933,33.6484,26.4669,558,246,1.1
2015,6,9,10,30,28.400000000000002,53.44,933,39.6692,31.2203,652,333,1.1
2015,6,9,11,0,28.900000000000002,51.44,932,40.6376,31.9940,664,308,1.1
2015,6,9,11,30,29,51.14,932,48.4465,38.1495,789,560,1
2015,6,9,12,0,29.1,50.84,931,37.8589,29.8138,616,155,1
2015,6,9,12,30,29,51.14,931,21.1743,16.6733,345,14,0.9
2015,6,9,13,0,28.900000000000002,51.71,931,24.8853,19.5911,407,34,0.8
2015,6,9,13,30,28.5,52.86,930,33.7168,26.5332,555,206,0.8
2015,6,9,14,0,28.200000000000003,54.49,930,20.0369,15.7583,333,23,0.8
2015,6,9,14,30,27.8,55.77,930,17.6895,13.8995,298,23,0.8
2015,6,9,15,0,27.3,58.47,930,23.0704,18.1031,396,152,0.9
2015,6,9,15,30,26.8,60.21,930,21.9691,17.2036,387,220,0.9
2015,6,9,16,0,26.3,64.04,930,8.2141,6.4113,150,1,0.9
2015,6,9,16,30,25.700000000000003,66.34,930,7.7627,6.0254,149,23,0.9
2015,6,9,17,0,25.1,70.17,931,6.0705,4.6663,124,9,0.8
2015,6,9,17,30,24.5,72.72,931,0.0000,0.0000,82,201,0.7000000000000001
2015,6,9,18,0,23.900000000000002,76.43,931,0.0000,0.0000,4,0,0.6000000000000001
2015,6,9,18,30,23.6,77.9,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,19,0,23.3,78.48,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,19,30,23.1,79.44,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,20,0,22.900000000000002,79.3,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,20,30,22.700000000000003,80.26,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,21,0,22.6,79.42,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,21,30,22.400000000000002,80.38,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,22,0,22.3,79.93,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,22,30,22.1,80.9,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,23,0,22,80.09,933,0.0000,0.0000,0,0,0.6000000000000001
2015,6,9,23,30,21.8,80.99,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,10,0,0,21.6,80.35000000000001,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,10,0,30,21.5,80.84,932,0.0000,0.0000,0,0,0.5
2015,6,10,1,0,21.400000000000002,79.97,932,0.0000,0.0000,0,0,0.5
2015,6,10,1,30,21.3,80.46000000000001,932,0.0000,0.0000,0,0,0.5
2015,6,10,2,0,21.200000000000003,79.98,931,0.0000,0.0000,0,0,0.5
2015,6,10,2,30,21.1,80.56,932,0.0000,0.0000,0,0,0.5
2015,6,10,3,0,21.1,79.69,932,0.0000,0.0000,0,0,0.5
2015,6,10,3,30,21,80.18,932,0.0000,0.0000,0,0,0.5
2015,6,10,4,0,21,78.68,932,0.0000,0.0000,0,0,0.5
2015,6,10,4,30,20.900000000000002,79.16,932,0.0000,0.0000,0,0,0.5
2015,6,10,5,0,20.8,78.2,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,10,5,30,21.3,75.84,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,10,6,0,21.8,74.51,933,0.0000,0.0000,8,0,0.9
2015,6,10,6,30,23,69.28,933,0.0000,0.0000,23,0,1.2000000000000002
2015,6,10,7,0,24.1,64.13,933,1.4862,1.1450,30,0,1.6
2015,6,10,7,30,25.3,59.71,933,5.0022,3.8878,95,4,1.5
2015,6,10,8,0,26.5,54.33,933,7.5053,5.8624,136,8,1.4000000000000001
2015,6,10,8,30,27.400000000000002,51.550000000000004,933,9.1336,7.1556,160,0,1.2000000000000002
2015,6,10,9,0,28.3,48.89,933,19.0099,14.9213,325,29,0.9
2015,6,10,9,30,29.200000000000003,46.42,933,27.0872,21.2879,455,102,0.8
2015,6,10,10,0,30.1,43.28,933,37.6840,29.6409,625,408,0.6000000000000001
2015,6,10,10,30,30.8,41.54,932,35.6498,28.0568,586,157,0.6000000000000001
2015,6,10,11,0,31.400000000000002,40.18,932,43.9996,34.6407,719,429,0.6000000000000001
2015,6,10,11,30,31.8,39.24,931,46.7237,36.7927,761,325,0.6000000000000001
2015,6,10,12,0,32.2,38.62,931,46.7675,36.8292,761,318,0.6000000000000001
2015,6,10,12,30,32.300000000000004,38.410000000000004,931,33.1409,26.0962,540,100,0.6000000000000001
2015,6,10,13,0,32.4,38.32,930,37.7853,29.7467,618,169,0.6000000000000001
2015,6,10,13,30,32.2,38.76,930,35.0528,27.5846,577,232,0.6000000000000001
2015,6,10,14,0,32,39.160000000000004,929,24.7909,19.4971,412,41,0.5
2015,6,10,14,30,31.5,40.28,929,15.1377,11.8945,255,1,0.5
2015,6,10,15,0,31.1,42.36,929,19.4013,15.2241,333,40,0.5
2015,6,10,15,30,30.5,43.83,929,17.2029,13.4714,303,49,0.5
2015,6,10,16,0,29.900000000000002,46.92,929,15.9382,12.4404,291,161,0.5
2015,6,10,16,30,28.900000000000002,49.75,930,8.3386,6.4727,160,38,0.5
2015,6,10,17,0,27.900000000000002,57.4,930,5.7304,4.4052,117,8,0.5
2015,6,10,17,30,26.900000000000002,60.85,930,0.0000,0.0000,37,0,0.4
2015,6,10,18,0,25.900000000000002,68.02,931,0.0000,0.0000,5,0,0.30000000000000004
2015,6,10,18,30,25.6,69.23,931,0.0000,0.0000,0,0,0.30000000000000004
2015,6,10,19,0,25.3,68.57000000000001,931,0.0000,0.0000,0,0,0.2
2015,6,10,19,30,25.1,69.46000000000001,932,0.0000,0.0000,0,0,0.2
2015,6,10,20,0,24.900000000000002,67.07000000000001,932,0.0000,0.0000,0,0,0.2
2015,6,10,20,30,24.6,68.28,932,0.0000,0.0000,0,0,0.2
2015,6,10,21,0,24.3,68.21000000000001,933,0.0000,0.0000,0,0,0.2
2015,6,10,21,30,24,69.44,933,0.0000,0.0000,0,0,0.2
2015,6,10,22,0,23.700000000000003,69.56,933,0.0000,0.0000,0,0,0.30000000000000004
2015,6,10,22,30,23.400000000000002,70.83,933,0.0000,0.0000,0,0,0.30000000000000004
2015,6,10,23,0,23.200000000000003,70.10000000000001,933,0.0000,0.0000,0,0,0.30000000000000004
2015,6,10,23,30,23,70.95,933,0.0000,0.0000,0,0,0.4
2015,6,11,0,0,22.700000000000003,71.9,933,0.0000,0.0000,0,0,0.4
2015,6,11,0,30,22.5,72.69,932,0.0000,0.0000,0,0,0.4
2015,6,11,1,0,22.3,72.71000000000001,932,0.0000,0.0000,0,0,0.5
2015,6,11,1,30,22.1,73.60000000000001,932,0.0000,0.0000,0,0,0.5
2015,6,11,2,0,21.8,73.72,932,0.0000,0.0000,0,0,0.6000000000000001
2015,6,11,2,30,21.5,75.08,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,11,3,0,21.3,74.14,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,11,3,30,21.1,75.05,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,11,4,0,20.900000000000002,73.56,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,11,4,30,20.700000000000003,74.46000000000001,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,11,5,0,20.6,72.86,932,0.0000,0.0000,0,0,0.7000000000000001
2015,6,11,5,30,21.3,69.88,933,0.0000,0.0000,0,0,0.9
2015,6,11,6,0,21.900000000000002,71.89,933,0.0000,0.0000,8,0,1
2015,6,11,6,30,23.200000000000003,66.45,933,0.0000,0.0000,37,0,1.3
2015,6,11,7,0,24.400000000000002,63.120000000000005,933,3.3672,2.5939,68,0,1.6
2015,6,11,7,30,25.6,58.78,933,5.7366,4.4583,109,1,1.7000000000000002
2015,6,11,8,0,26.8,54.53,934,17.8188,13.9180,323,126,1.8
2015,6,11,8,30,27.700000000000003,51.74,934,17.4064,13.6367,305,49,1.6
2015,6,11,9,0,28.700000000000003,48.44,934,28.2454,22.1701,483,301,1.5
2015,6,11,9,30,29.400000000000002,46.480000000000004,933,32.5589,25.5878,547,315,1.4000000000000001
2015,6,11,10,0,30.200000000000003,44.85,933,36.3524,28.5933,603,213,1.3
2015,6,11,10,30,30.8,43.35,933,31.6312,24.8940,520,124,1.3
2015,6,11,11,0,31.3,42.9,932,34.4499,27.1221,563,139,1.3
2015,6,11,11,30,31.5,42.42,932,27.3202,21.5132,445,21,1.3
