system:index,datetime,wind_speed_10m,.geo
20160110T21,2016-01-10 21:00,0.594986267340211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160110T22,2016-01-10 22:00,0.7421296109662185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160110T23,2016-01-10 23:00,0.6932087816985998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T00,2016-01-11 00:00,0.8647527559821807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T01,2016-01-11 01:00,0.8836828859578003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T02,2016-01-11 02:00,0.8986682201690227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T03,2016-01-11 03:00,0.7903669000390814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T04,2016-01-11 04:00,0.8962367138784374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T05,2016-01-11 05:00,0.6827640984195669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T06,2016-01-11 06:00,0.41813647417725763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T07,2016-01-11 07:00,0.6427913584814615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T08,2016-01-11 08:00,0.7866185023681276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T09,2016-01-11 09:00,0.5374814810116598,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T10,2016-01-11 10:00,0.5093294432023668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T11,2016-01-11 11:00,0.40517446446934585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T12,2016-01-11 12:00,0.5692288071391571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T13,2016-01-11 13:00,0.3103329672293023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T14,2016-01-11 14:00,0.5662793494943662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T15,2016-01-11 15:00,0.6058821793429844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T16,2016-01-11 16:00,0.6162545610771327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T17,2016-01-11 17:00,0.7000738787876817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T18,2016-01-11 18:00,0.5791941565921265,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T19,2016-01-11 19:00,0.9164813693539108,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T20,2016-01-11 20:00,1.0388341415284494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T21,2016-01-11 21:00,0.9279369673427104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T22,2016-01-11 22:00,0.8096333768110481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160111T23,2016-01-11 23:00,0.6650669990310409,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T00,2016-01-12 00:00,0.5529633600515209,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T01,2016-01-12 01:00,0.13797268809971405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T02,2016-01-12 02:00,0.11953660417165583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T03,2016-01-12 03:00,0.16086487946223388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T04,2016-01-12 04:00,0.1349239594056102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T05,2016-01-12 05:00,0.2998802457957745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T06,2016-01-12 06:00,0.5792307691591719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T07,2016-01-12 07:00,0.8970319658309615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T08,2016-01-12 08:00,1.002250442725041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T09,2016-01-12 09:00,0.8993564054948642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T10,2016-01-12 10:00,0.854534574990032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T11,2016-01-12 11:00,0.8729970322812942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T12,2016-01-12 12:00,0.7762976670239157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T13,2016-01-12 13:00,0.4978964772756775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T14,2016-01-12 14:00,0.2483237840099347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T15,2016-01-12 15:00,0.5864979219850331,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T16,2016-01-12 16:00,0.8140069396396481,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T17,2016-01-12 17:00,1.0300253195751292,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T18,2016-01-12 18:00,1.3356538682303978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T19,2016-01-12 19:00,1.368576711643296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T20,2016-01-12 20:00,1.3202254664589517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T21,2016-01-12 21:00,0.9941227532389935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T22,2016-01-12 22:00,0.9162789182971587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160112T23,2016-01-12 23:00,1.1140952558916157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T00,2016-01-13 00:00,0.9218953698379146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T01,2016-01-13 01:00,0.8344699587343795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T02,2016-01-13 02:00,0.8300528971611043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T03,2016-01-13 03:00,0.723386662358464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T04,2016-01-13 04:00,0.6234007582632347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T05,2016-01-13 05:00,0.6369016121899326,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T06,2016-01-13 06:00,0.6335242341661425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T07,2016-01-13 07:00,0.18715550679391382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T08,2016-01-13 08:00,0.38130081645279634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T09,2016-01-13 09:00,0.43037538141220405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T10,2016-01-13 10:00,0.2690211386925657,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T11,2016-01-13 11:00,0.10982737616754719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T12,2016-01-13 12:00,0.2710403544845795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T13,2016-01-13 13:00,0.4124654897502418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T14,2016-01-13 14:00,0.26450601534483026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T15,2016-01-13 15:00,0.33571670689995803,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T16,2016-01-13 16:00,0.6220827034085286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T17,2016-01-13 17:00,0.8206723968642147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T18,2016-01-13 18:00,1.1695441263546107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T19,2016-01-13 19:00,1.09080655553317,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T20,2016-01-13 20:00,1.3709342065084493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T21,2016-01-13 21:00,1.4122335576719158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T22,2016-01-13 22:00,1.3537833231535101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160113T23,2016-01-13 23:00,1.220023168493382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T00,2016-01-14 00:00,1.1098067193276044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T01,2016-01-14 01:00,0.9420201560552661,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T02,2016-01-14 02:00,0.7116509145894268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T03,2016-01-14 03:00,0.6062752349023967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T04,2016-01-14 04:00,0.450129433040091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T05,2016-01-14 05:00,0.35615747568111294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T06,2016-01-14 06:00,0.49300199155385666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T07,2016-01-14 07:00,0.10633070160794103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T08,2016-01-14 08:00,0.025247708074079354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T09,2016-01-14 09:00,0.05104570021678149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T10,2016-01-14 10:00,0.10459147509024805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T11,2016-01-14 11:00,0.15166567091117705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T12,2016-01-14 12:00,0.19845105898332602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T13,2016-01-14 13:00,0.058795739742027314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T14,2016-01-14 14:00,0.3477103272984518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T15,2016-01-14 15:00,0.7210727833319471,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T16,2016-01-14 16:00,0.9323871419949453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T17,2016-01-14 17:00,1.1285784315115754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T18,2016-01-14 18:00,1.1884218794413082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T19,2016-01-14 19:00,1.082289465243267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T20,2016-01-14 20:00,1.260722610061603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T21,2016-01-14 21:00,1.0800166445620982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T22,2016-01-14 22:00,0.7052183066378774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160114T23,2016-01-14 23:00,0.9710654906622941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T00,2016-01-15 00:00,0.711576990469055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T01,2016-01-15 01:00,0.5407403222226653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T02,2016-01-15 02:00,0.39990365519558935,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T03,2016-01-15 03:00,0.2816167933933831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T04,2016-01-15 04:00,0.07856043229799978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T05,2016-01-15 05:00,0.36353551070433215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T06,2016-01-15 06:00,0.6262775709494824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T07,2016-01-15 07:00,0.8361840721972988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T08,2016-01-15 08:00,0.8539941221715998,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T09,2016-01-15 09:00,0.8429884279483442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T10,2016-01-15 10:00,0.8849800531912053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T11,2016-01-15 11:00,0.9333535013198314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T12,2016-01-15 12:00,0.7978888035198411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T13,2016-01-15 13:00,0.636134381828816,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T14,2016-01-15 14:00,0.6857981749590085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T15,2016-01-15 15:00,0.7499221935890911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T16,2016-01-15 16:00,0.9939266231087929,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T17,2016-01-15 17:00,1.0115105588472086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T18,2016-01-15 18:00,1.2352324545157232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T19,2016-01-15 19:00,1.0212556508515493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T20,2016-01-15 20:00,1.1428539923257341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T21,2016-01-15 21:00,1.216459793320091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T22,2016-01-15 22:00,1.2635239886968106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160115T23,2016-01-15 23:00,1.0844853201637281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T00,2016-01-16 00:00,0.8070822991924429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T01,2016-01-16 01:00,0.6441709121659015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T02,2016-01-16 02:00,0.544455595598282,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T03,2016-01-16 03:00,0.39285199317802316,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T04,2016-01-16 04:00,0.20861541909185916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T05,2016-01-16 05:00,0.46060781412409485,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T06,2016-01-16 06:00,0.5342524706005238,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T07,2016-01-16 07:00,0.636824160316455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T08,2016-01-16 08:00,0.7414243102637522,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T09,2016-01-16 09:00,0.8130811095581197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T10,2016-01-16 10:00,0.8487783024427721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T11,2016-01-16 11:00,0.9832575480710222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T12,2016-01-16 12:00,0.9800626025874983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T13,2016-01-16 13:00,0.5183322830511934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T14,2016-01-16 14:00,0.591969320144423,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T15,2016-01-16 15:00,0.7192352476787625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T16,2016-01-16 16:00,0.9933793055994694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T17,2016-01-16 17:00,1.0980738240305254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T18,2016-01-16 18:00,1.2249607790445038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T19,2016-01-16 19:00,1.4260633437780337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T20,2016-01-16 20:00,1.6504524380208174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T21,2016-01-16 21:00,1.5129083505110925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T22,2016-01-16 22:00,1.327291337271425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160116T23,2016-01-16 23:00,1.223715157280257,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T00,2016-01-17 00:00,1.0039461184537337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T01,2016-01-17 01:00,0.9089898113218084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T02,2016-01-17 02:00,0.6489501696309948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T03,2016-01-17 03:00,0.397239635458075,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T04,2016-01-17 04:00,0.0520848365904512,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T05,2016-01-17 05:00,0.4107571596531365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T06,2016-01-17 06:00,0.631175855146738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T07,2016-01-17 07:00,0.857323499833086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T08,2016-01-17 08:00,0.9934383004804946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T09,2016-01-17 09:00,1.0465030814624463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T10,2016-01-17 10:00,1.0728714151054357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T11,2016-01-17 11:00,1.0334217322737154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T12,2016-01-17 12:00,0.839369143102236,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T13,2016-01-17 13:00,0.6445316489897562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T14,2016-01-17 14:00,0.27184609887779865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T15,2016-01-17 15:00,0.4594793780338861,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T16,2016-01-17 16:00,0.6594746770253029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T17,2016-01-17 17:00,1.0955468949754406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T18,2016-01-17 18:00,1.6167505089663687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T19,2016-01-17 19:00,1.4083617132001578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T20,2016-01-17 20:00,1.5062711507699227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T21,2016-01-17 21:00,1.502433288141311,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T22,2016-01-17 22:00,1.3793380219353928,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160117T23,2016-01-17 23:00,1.2489809272472399,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T00,2016-01-18 00:00,1.0014463694527032,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T01,2016-01-18 01:00,0.6973242035536619,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T02,2016-01-18 02:00,0.48558885282783354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T03,2016-01-18 03:00,0.24701458835948323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T04,2016-01-18 04:00,0.25292148539967446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T05,2016-01-18 05:00,0.07397667023098307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T06,2016-01-18 06:00,0.560955818882102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T07,2016-01-18 07:00,0.4023928664476744,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T08,2016-01-18 08:00,0.5599224424785114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T09,2016-01-18 09:00,0.8463404548127275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T10,2016-01-18 10:00,0.9496273009755312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T11,2016-01-18 11:00,1.0486283060905297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T12,2016-01-18 12:00,0.9966064435376187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T13,2016-01-18 13:00,0.576556924483496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T14,2016-01-18 14:00,0.41088274040859457,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T15,2016-01-18 15:00,0.7895434869642793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T16,2016-01-18 16:00,0.7961805476996102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T17,2016-01-18 17:00,1.047284055832388,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T18,2016-01-18 18:00,1.198218609742162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T19,2016-01-18 19:00,0.8117755724577812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T20,2016-01-18 20:00,1.0463970780582985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T21,2016-01-18 21:00,1.0413796946117102,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T22,2016-01-18 22:00,0.8933766823532003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160118T23,2016-01-18 23:00,1.0196007508717408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T00,2016-01-19 00:00,0.8476048082572566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T01,2016-01-19 01:00,0.8247158740051204,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T02,2016-01-19 02:00,0.5711010976235871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T03,2016-01-19 03:00,0.17843068405885912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T04,2016-01-19 04:00,0.18264179013011403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T05,2016-01-19 05:00,0.4104154349729065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T06,2016-01-19 06:00,0.23481473302001518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T07,2016-01-19 07:00,0.39064660012606284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T08,2016-01-19 08:00,0.5304301651144065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T09,2016-01-19 09:00,0.8446241209172678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T10,2016-01-19 10:00,1.0089206855492454,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T11,2016-01-19 11:00,1.0393122011340168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T12,2016-01-19 12:00,0.9133238157441561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T13,2016-01-19 13:00,0.7668436520089668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T14,2016-01-19 14:00,0.6583194285019401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T15,2016-01-19 15:00,0.9494352256970167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160119T16,2016-01-19 16:00,1.134709715594372,"{""type"":""MultiPoint"",""coordinates"":[]}"
