system:index,datetime,q,.geo
20220121T20,2022-01-21 20:00,0.010872719596733653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T21,2022-01-21 21:00,0.011068951106150655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T22,2022-01-21 22:00,0.011142289560958018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220121T23,2022-01-21 23:00,0.010974589145138363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T00,2022-01-22 00:00,0.01122873607797315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T01,2022-01-22 01:00,0.010906526900769445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T02,2022-01-22 02:00,0.01097809904062666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T03,2022-01-22 03:00,0.010954151226299167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T04,2022-01-22 04:00,0.010802908064293303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T05,2022-01-22 05:00,0.01065105391243244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T06,2022-01-22 06:00,0.01036315468456752,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T07,2022-01-22 07:00,0.01015838026500776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T08,2022-01-22 08:00,0.009590343864755109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T09,2022-01-22 09:00,0.009365102260574958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T10,2022-01-22 10:00,0.009229330901709217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T11,2022-01-22 11:00,0.009153969154674023,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T12,2022-01-22 12:00,0.009266990006296731,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T13,2022-01-22 13:00,0.0108566308144852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T14,2022-01-22 14:00,0.011089040749585725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T15,2022-01-22 15:00,0.010879096025558144,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T16,2022-01-22 16:00,0.010917599349077569,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T17,2022-01-22 17:00,0.010891902403388668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T18,2022-01-22 18:00,0.011297413593818027,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T19,2022-01-22 19:00,0.011198907417070747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T20,2022-01-22 20:00,0.011338236052986743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T21,2022-01-22 21:00,0.011640644830131502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T22,2022-01-22 22:00,0.01190205701516062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220122T23,2022-01-22 23:00,0.010814047740770433,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T00,2022-01-23 00:00,0.010973288225283526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T01,2022-01-23 01:00,0.010535279032601118,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T02,2022-01-23 02:00,0.010431441906161338,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T03,2022-01-23 03:00,0.010360704391286044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T04,2022-01-23 04:00,0.010171340677687641,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T05,2022-01-23 05:00,0.009923838863386663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T06,2022-01-23 06:00,0.009593918465481162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T07,2022-01-23 07:00,0.009800705391252414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T08,2022-01-23 08:00,0.009647233258784792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T09,2022-01-23 09:00,0.009236904161252616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T10,2022-01-23 10:00,0.009237578442106107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T11,2022-01-23 11:00,0.00935162863763656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T12,2022-01-23 12:00,0.009345229557581242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T13,2022-01-23 13:00,0.010695302843615856,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T14,2022-01-23 14:00,0.011026267675995122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T15,2022-01-23 15:00,0.011496345578917625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T16,2022-01-23 16:00,0.011886190024941378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T17,2022-01-23 17:00,0.012088728964853076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T18,2022-01-23 18:00,0.012586894738291724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T19,2022-01-23 19:00,0.011897424235768417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T20,2022-01-23 20:00,0.012110631559890036,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T21,2022-01-23 21:00,0.012179183079113176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T22,2022-01-23 22:00,0.011813622029161792,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220123T23,2022-01-23 23:00,0.012397830009508296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T00,2022-01-24 00:00,0.011990365231841072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T01,2022-01-24 01:00,0.011515122152670837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T02,2022-01-24 02:00,0.011097220499766663,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T03,2022-01-24 03:00,0.010848177896978131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T04,2022-01-24 04:00,0.010270769119316727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T05,2022-01-24 05:00,0.009958800287892162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T06,2022-01-24 06:00,0.009845169211661698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T07,2022-01-24 07:00,0.009157323119152891,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T08,2022-01-24 08:00,0.009300922809401651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T09,2022-01-24 09:00,0.00932265596636753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T10,2022-01-24 10:00,0.009388689763369732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T11,2022-01-24 11:00,0.009601371815480595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T12,2022-01-24 12:00,0.009775855707082061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T13,2022-01-24 13:00,0.01159953345456885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T14,2022-01-24 14:00,0.011546531164795608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T15,2022-01-24 15:00,0.011974096690556673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T16,2022-01-24 16:00,0.012103083965632932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T17,2022-01-24 17:00,0.011705256828110194,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T18,2022-01-24 18:00,0.01171351972100407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T19,2022-01-24 19:00,0.01301074763200427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T20,2022-01-24 20:00,0.012990551847928506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T21,2022-01-24 21:00,0.013166674989742723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T22,2022-01-24 22:00,0.01221735783520826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220124T23,2022-01-24 23:00,0.011848034637174968,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T00,2022-01-25 00:00,0.011691917486634645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T01,2022-01-25 01:00,0.01111501166958283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T02,2022-01-25 02:00,0.010816086998013565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T03,2022-01-25 03:00,0.010669074777221507,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T04,2022-01-25 04:00,0.010614637992501312,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T05,2022-01-25 05:00,0.010601044012755325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T06,2022-01-25 06:00,0.010484866041190347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T07,2022-01-25 07:00,0.010010015420729051,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T08,2022-01-25 08:00,0.01026420957921559,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T09,2022-01-25 09:00,0.010119781094377223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T10,2022-01-25 10:00,0.009948295261270505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T11,2022-01-25 11:00,0.009752596381627418,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T12,2022-01-25 12:00,0.009718991438799625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T13,2022-01-25 13:00,0.011727113329208384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T14,2022-01-25 14:00,0.01193727914535958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T15,2022-01-25 15:00,0.012818918593261723,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T16,2022-01-25 16:00,0.013050828000181263,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T17,2022-01-25 17:00,0.013150892288839294,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T18,2022-01-25 18:00,0.013233858054222131,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T19,2022-01-25 19:00,0.012926370968326141,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T20,2022-01-25 20:00,0.012012830705557283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T21,2022-01-25 21:00,0.011114270780563172,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T22,2022-01-25 22:00,0.011558060228121529,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220125T23,2022-01-25 23:00,0.010747686117200058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T00,2022-01-26 00:00,0.010970664943136107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T01,2022-01-26 01:00,0.010779433201983565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T02,2022-01-26 02:00,0.010522671199056319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T03,2022-01-26 03:00,0.010580227473649319,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T04,2022-01-26 04:00,0.010605760898045127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T05,2022-01-26 05:00,0.010401346714861351,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T06,2022-01-26 06:00,0.010376651001713139,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T07,2022-01-26 07:00,0.010456328001496231,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T08,2022-01-26 08:00,0.010226901239778196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T09,2022-01-26 09:00,0.010156187648062013,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T10,2022-01-26 10:00,0.010027865456335315,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T11,2022-01-26 11:00,0.010017707983685962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T12,2022-01-26 12:00,0.009961816438217115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T13,2022-01-26 13:00,0.011397840757130802,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T14,2022-01-26 14:00,0.01128997598124006,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T15,2022-01-26 15:00,0.012298838682219166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T16,2022-01-26 16:00,0.012795200091035965,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T17,2022-01-26 17:00,0.01297886243329157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T18,2022-01-26 18:00,0.012928436032665266,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T19,2022-01-26 19:00,0.01255186303963901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T20,2022-01-26 20:00,0.012567243426191163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T21,2022-01-26 21:00,0.012534675868449753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T22,2022-01-26 22:00,0.012161209127744405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220126T23,2022-01-26 23:00,0.011319988951925836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T00,2022-01-27 00:00,0.011360298312689674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T01,2022-01-27 01:00,0.01097807716899493,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T02,2022-01-27 02:00,0.010940821155800948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T03,2022-01-27 03:00,0.010877154546002335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T04,2022-01-27 04:00,0.010755284860131631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T05,2022-01-27 05:00,0.010680421075629148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T06,2022-01-27 06:00,0.010594623600621555,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T07,2022-01-27 07:00,0.009716394169620434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T08,2022-01-27 08:00,0.009852152554909429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T09,2022-01-27 09:00,0.009940220474239304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T10,2022-01-27 10:00,0.009851507599698247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T11,2022-01-27 11:00,0.01005685692967552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T12,2022-01-27 12:00,0.010226080391068664,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T13,2022-01-27 13:00,0.010884433987724854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T14,2022-01-27 14:00,0.010872556976687884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T15,2022-01-27 15:00,0.011552162740581186,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T16,2022-01-27 16:00,0.01174002414177952,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T17,2022-01-27 17:00,0.012028149284538001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T18,2022-01-27 18:00,0.011965550368959561,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T19,2022-01-27 19:00,0.011813528575838691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T20,2022-01-27 20:00,0.01203023900383459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T21,2022-01-27 21:00,0.01193778619838188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T22,2022-01-27 22:00,0.012490903962425668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220127T23,2022-01-27 23:00,0.011411104331251174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T00,2022-01-28 00:00,0.011272963459381408,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T01,2022-01-28 01:00,0.011186499854078021,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T02,2022-01-28 02:00,0.010653906456546085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T03,2022-01-28 03:00,0.01060782844202308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T04,2022-01-28 04:00,0.010444108335751448,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T05,2022-01-28 05:00,0.010370758058762596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T06,2022-01-28 06:00,0.010400450795083768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T07,2022-01-28 07:00,0.010225977789141156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T08,2022-01-28 08:00,0.009949266233085962,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T09,2022-01-28 09:00,0.010186370867381308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T10,2022-01-28 10:00,0.01020905088411852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T11,2022-01-28 11:00,0.010169043459638932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T12,2022-01-28 12:00,0.010268904879688973,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T13,2022-01-28 13:00,0.011160778329977852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T14,2022-01-28 14:00,0.011045078060346823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T15,2022-01-28 15:00,0.011250606629231896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T16,2022-01-28 16:00,0.011581103532491997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T17,2022-01-28 17:00,0.01173204625821992,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T18,2022-01-28 18:00,0.012096399762897937,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T19,2022-01-28 19:00,0.013148808085871218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T20,2022-01-28 20:00,0.01293852491346933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T21,2022-01-28 21:00,0.012675954950054174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T22,2022-01-28 22:00,0.01255275133208787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220128T23,2022-01-28 23:00,0.011451035193381573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T00,2022-01-29 00:00,0.01059093821095307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T01,2022-01-29 01:00,0.010418340636578366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T02,2022-01-29 02:00,0.01032372264215753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T03,2022-01-29 03:00,0.010211909567929058,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T04,2022-01-29 04:00,0.010116498473588862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T05,2022-01-29 05:00,0.010115004842107552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T06,2022-01-29 06:00,0.01000721761097763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T07,2022-01-29 07:00,0.00979336001080548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T08,2022-01-29 08:00,0.009725443202447758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T09,2022-01-29 09:00,0.009720040324105774,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T10,2022-01-29 10:00,0.009714042463536103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T11,2022-01-29 11:00,0.00960822883044486,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T12,2022-01-29 12:00,0.00974451698022969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T13,2022-01-29 13:00,0.010702088017195074,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T14,2022-01-29 14:00,0.01160506182660807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T15,2022-01-29 15:00,0.011581390400817446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T16,2022-01-29 16:00,0.011548488200661428,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T17,2022-01-29 17:00,0.011351392145590425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T18,2022-01-29 18:00,0.011120066380837332,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T19,2022-01-29 19:00,0.012575879180827438,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T20,2022-01-29 20:00,0.012678245353261938,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T21,2022-01-29 21:00,0.011871972949230963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T22,2022-01-29 22:00,0.011388795088337494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220129T23,2022-01-29 23:00,0.011208775523111551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T00,2022-01-30 00:00,0.010995806032100063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T01,2022-01-30 01:00,0.010733424687389383,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T02,2022-01-30 02:00,0.01058308412896149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T03,2022-01-30 03:00,0.010463228154568132,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T04,2022-01-30 04:00,0.010383119030550177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220130T05,2022-01-30 05:00,0.01020717622382499,"{""type"":""MultiPoint"",""coordinates"":[]}"
